% Exemplo sintetico em formato COMSOL
% Sinal senoidal de tensao com 127 VRMS | 60 Hz | 1.0 s | 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.406150000  0.000000000  131.696416224
0  0  0  0  0.406200000  0.000000000  129.371190596
0  0  0  0  0.406250000  0.000000000  127.000000000
0  0  0  0  0.406300000  0.000000000  124.583686909
0  0  0  0  0.406350000  0.000000000  122.123109826
0  0  0  0  0.406400000  0.000000000  119.619142985
0  0  0  0  0.406450000  0.000000000  117.072676031
0  0  0  0  0.406500000  0.000000000  114.484613713
0  0  0  0  0.406550000  0.000000000  111.855875557
0  0  0  0  0.406600000  0.000000000  109.187395541
0  0  0  0  0.406650000  0.000000000  106.480121763
0  0  0  0  0.406700000  0.000000000  103.735016105
0  0  0  0  0.406750000  0.000000000  100.953053890
0  0  0  0  0.406800000  0.000000000  98.135223536
0  0  0  0  0.406850000  0.000000000  95.282526203
0  0  0  0  0.406900000  0.000000000  92.395975443
0  0  0  0  0.406950000  0.000000000  89.476596833
0  0  0  0  0.407000000  0.000000000  86.525427614
0  0  0  0  0.407050000  0.000000000  83.543516323
0  0  0  0  0.407100000  0.000000000  80.531922418
0  0  0  0  0.407150000  0.000000000  77.491715904
0  0  0  0  0.407200000  0.000000000  74.423976953
0  0  0  0  0.407250000  0.000000000  71.329795517
0  0  0  0  0.407300000  0.000000000  68.210270944
0  0  0  0  0.407350000  0.000000000  65.066511587
0  0  0  0  0.407400000  0.000000000  61.899634408
0  0  0  0  0.407450000  0.000000000  58.710764584
0  0  0  0  0.407500000  0.000000000  55.501035105
0  0  0  0  0.407550000  0.000000000  52.271586372
0  0  0  0  0.407600000  0.000000000  49.023565794
0  0  0  0  0.407650000  0.000000000  45.758127376
0  0  0  0  0.407700000  0.000000000  42.476431313
0  0  0  0  0.407750000  0.000000000  39.179643576
0  0  0  0  0.407800000  0.000000000  35.868935499
0  0  0  0  0.407850000  0.000000000  32.545483360
0  0  0  0  0.407900000  0.000000000  29.210467965
0  0  0  0  0.407950000  0.000000000  25.865074230
0  0  0  0  0.408000000  0.000000000  22.510490758
0  0  0  0  0.408050000  0.000000000  19.147909415
0  0  0  0  0.408100000  0.000000000  15.778524911
0  0  0  0  0.408150000  0.000000000  12.403534373
0  0  0  0  0.408200000  0.000000000  9.024136918
0  0  0  0  0.408250000  0.000000000  5.641533230
0  0  0  0  0.408300000  0.000000000  2.256925132
0  0  0  0  0.408350000  0.000000000  -1.128484841
0  0  0  0  0.408400000  0.000000000  -4.513493869
0  0  0  0  0.408450000  0.000000000  -7.896899273
0  0  0  0  0.408500000  0.000000000  -11.277498947
0  0  0  0  0.408550000  0.000000000  -14.654091779
0  0  0  0  0.408600000  0.000000000  -18.025478082
0  0  0  0  0.408650000  0.000000000  -21.390460019
0  0  0  0  0.408700000  0.000000000  -24.747842027
0  0  0  0  0.408750000  0.000000000  -28.096431244
0  0  0  0  0.408800000  0.000000000  -31.435037934
0  0  0  0  0.408850000  0.000000000  -34.762475904
0  0  0  0  0.408900000  0.000000000  -38.077562932
0  0  0  0  0.408950000  0.000000000  -41.379121183
0  0  0  0  0.409000000  0.000000000  -44.665977629
0  0  0  0  0.409050000  0.000000000  -47.936964466
0  0  0  0  0.409100000  0.000000000  -51.190919528
0  0  0  0  0.409150000  0.000000000  -54.426686700
0  0  0  0  0.409200000  0.000000000  -57.643116330
0  0  0  0  0.409250000  0.000000000  -60.839065634
0  0  0  0  0.409300000  0.000000000  -64.013399109
0  0  0  0  0.409350000  0.000000000  -67.164988927
0  0  0  0  0.409400000  0.000000000  -70.292715345
0  0  0  0  0.409450000  0.000000000  -73.395467095
0  0  0  0  0.409500000  0.000000000  -76.472141786
0  0  0  0  0.409550000  0.000000000  -79.521646289
0  0  0  0  0.409600000  0.000000000  -82.542897129
0  0  0  0  0.409650000  0.000000000  -85.534820872
0  0  0  0  0.409700000  0.000000000  -88.496354499
0  0  0  0  0.409750000  0.000000000  -91.426445793
0  0  0  0  0.409800000  0.000000000  -94.324053707
0  0  0  0  0.409850000  0.000000000  -97.188148733
0  0  0  0  0.409900000  0.000000000  -100.017713273
0  0  0  0  0.409950000  0.000000000  -102.811741995
0  0  0  0  0.410000000  0.000000000  -105.569242195
0  0  0  0  0.410050000  0.000000000  -108.289234147
0  0  0  0  0.410100000  0.000000000  -110.970751448
0  0  0  0  0.410150000  0.000000000  -113.612841371
0  0  0  0  0.410200000  0.000000000  -116.214565191
0  0  0  0  0.410250000  0.000000000  -118.774998530
0  0  0  0  0.410300000  0.000000000  -121.293231678
0  0  0  0  0.410350000  0.000000000  -123.768369918
0  0  0  0  0.410400000  0.000000000  -126.199533845
0  0  0  0  0.410450000  0.000000000  -128.585859679
0  0  0  0  0.410500000  0.000000000  -130.926499569
0  0  0  0  0.410550000  0.000000000  -133.220621898
0  0  0  0  0.410600000  0.000000000  -135.467411574
0  0  0  0  0.410650000  0.000000000  -137.666070323
0  0  0  0  0.410700000  0.000000000  -139.815816973
0  0  0  0  0.410750000  0.000000000  -141.915887730
0  0  0  0  0.410800000  0.000000000  -143.965536447
0  0  0  0  0.410850000  0.000000000  -145.964034894
0  0  0  0  0.410900000  0.000000000  -147.910673015
0  0  0  0  0.410950000  0.000000000  -149.804759178
0  0  0  0  0.411000000  0.000000000  -151.645620424
0  0  0  0  0.411050000  0.000000000  -153.432602702
0  0  0  0  0.411100000  0.000000000  -155.165071108
0  0  0  0  0.411150000  0.000000000  -156.842410102
0  0  0  0  0.411200000  0.000000000  -158.464023735
0  0  0  0  0.411250000  0.000000000  -160.029335855
0  0  0  0  0.411300000  0.000000000  -161.537790314
0  0  0  0  0.411350000  0.000000000  -162.988851165
0  0  0  0  0.411400000  0.000000000  -164.382002854
0  0  0  0  0.411450000  0.000000000  -165.716750399
0  0  0  0  0.411500000  0.000000000  -166.992619572
0  0  0  0  0.411550000  0.000000000  -168.209157063
0  0  0  0  0.411600000  0.000000000  -169.365930641
0  0  0  0  0.411650000  0.000000000  -170.462529311
0  0  0  0  0.411700000  0.000000000  -171.498563455
0  0  0  0  0.411750000  0.000000000  -172.473664976
0  0  0  0  0.411800000  0.000000000  -173.387487426
0  0  0  0  0.411850000  0.000000000  -174.239706127
0  0  0  0  0.411900000  0.000000000  -175.030018290
0  0  0  0  0.411950000  0.000000000  -175.758143121
0  0  0  0  0.412000000  0.000000000  -176.423821920
0  0  0  0  0.412050000  0.000000000  -177.026818176
0  0  0  0  0.412100000  0.000000000  -177.566917646
0  0  0  0  0.412150000  0.000000000  -178.043928435
0  0  0  0  0.412200000  0.000000000  -178.457681065
0  0  0  0  0.412250000  0.000000000  -178.808028531
0  0  0  0  0.412300000  0.000000000  -179.094846355
0  0  0  0  0.412350000  0.000000000  -179.318032633
0  0  0  0  0.412400000  0.000000000  -179.477508068
0  0  0  0  0.412450000  0.000000000  -179.573215999
0  0  0  0  0.412500000  0.000000000  -179.605122421
0  0  0  0  0.412550000  0.000000000  -179.573215999
0  0  0  0  0.412600000  0.000000000  -179.477508068
0  0  0  0  0.412650000  0.000000000  -179.318032633
0  0  0  0  0.412700000  0.000000000  -179.094846355
0  0  0  0  0.412750000  0.000000000  -178.808028531
0  0  0  0  0.412800000  0.000000000  -178.457681065
0  0  0  0  0.412850000  0.000000000  -178.043928435
0  0  0  0  0.412900000  0.000000000  -177.566917646
0  0  0  0  0.412950000  0.000000000  -177.026818176
0  0  0  0  0.413000000  0.000000000  -176.423821920
0  0  0  0  0.413050000  0.000000000  -175.758143121
0  0  0  0  0.413100000  0.000000000  -175.030018290
0  0  0  0  0.413150000  0.000000000  -174.239706127
0  0  0  0  0.413200000  0.000000000  -173.387487426
0  0  0  0  0.413250000  0.000000000  -172.473664976
0  0  0  0  0.413300000  0.000000000  -171.498563455
0  0  0  0  0.413350000  0.000000000  -170.462529311
0  0  0  0  0.413400000  0.000000000  -169.365930641
0  0  0  0  0.413450000  0.000000000  -168.209157063
0  0  0  0  0.413500000  0.000000000  -166.992619572
0  0  0  0  0.413550000  0.000000000  -165.716750399
0  0  0  0  0.413600000  0.000000000  -164.382002854
0  0  0  0  0.413650000  0.000000000  -162.988851165
0  0  0  0  0.413700000  0.000000000  -161.537790314
0  0  0  0  0.413750000  0.000000000  -160.029335855
0  0  0  0  0.413800000  0.000000000  -158.464023735
0  0  0  0  0.413850000  0.000000000  -156.842410102
0  0  0  0  0.413900000  0.000000000  -155.165071108
0  0  0  0  0.413950000  0.000000000  -153.432602702
0  0  0  0  0.414000000  0.000000000  -151.645620424
0  0  0  0  0.414050000  0.000000000  -149.804759178
0  0  0  0  0.414100000  0.000000000  -147.910673015
0  0  0  0  0.414150000  0.000000000  -145.964034894
0  0  0  0  0.414200000  0.000000000  -143.965536447
0  0  0  0  0.414250000  0.000000000  -141.915887730
0  0  0  0  0.414300000  0.000000000  -139.815816973
0  0  0  0  0.414350000  0.000000000  -137.666070323
0  0  0  0  0.414400000  0.000000000  -135.467411574
0  0  0  0  0.414450000  0.000000000  -133.220621898
0  0  0  0  0.414500000  0.000000000  -130.926499569
0  0  0  0  0.414550000  0.000000000  -128.585859679
0  0  0  0  0.414600000  0.000000000  -126.199533845
0  0  0  0  0.414650000  0.000000000  -123.768369918
0  0  0  0  0.414700000  0.000000000  -121.293231678
0  0  0  0  0.414750000  0.000000000  -118.774998530
0  0  0  0  0.414800000  0.000000000  -116.214565191
0  0  0  0  0.414850000  0.000000000  -113.612841371
0  0  0  0  0.414900000  0.000000000  -110.970751448
0  0  0  0  0.414950000  0.000000000  -108.289234147
0  0  0  0  0.415000000  0.000000000  -105.569242195
0  0  0  0  0.415050000  0.000000000  -102.811741995
0  0  0  0  0.415100000  0.000000000  -100.017713273
0  0  0  0  0.415150000  0.000000000  -97.188148733
0  0  0  0  0.415200000  0.000000000  -94.324053707
0  0  0  0  0.415250000  0.000000000  -91.426445793
0  0  0  0  0.415300000  0.000000000  -88.496354499
0  0  0  0  0.415350000  0.000000000  -85.534820872
0  0  0  0  0.415400000  0.000000000  -82.542897129
0  0  0  0  0.415450000  0.000000000  -79.521646289
0  0  0  0  0.415500000  0.000000000  -76.472141786
0  0  0  0  0.415550000  0.000000000  -73.395467095
0  0  0  0  0.415600000  0.000000000  -70.292715345
0  0  0  0  0.415650000  0.000000000  -67.164988927
0  0  0  0  0.415700000  0.000000000  -64.013399109
0  0  0  0  0.415750000  0.000000000  -60.839065634
0  0  0  0  0.415800000  0.000000000  -57.643116330
0  0  0  0  0.415850000  0.000000000  -54.426686700
0  0  0  0  0.415900000  0.000000000  -51.190919528
0  0  0  0  0.415950000  0.000000000  -47.936964466
0  0  0  0  0.416000000  0.000000000  -44.665977629
0  0  0  0  0.416050000  0.000000000  -41.379121183
0  0  0  0  0.416100000  0.000000000  -38.077562932
0  0  0  0  0.416150000  0.000000000  -34.762475904
0  0  0  0  0.416200000  0.000000000  -31.435037934
0  0  0  0  0.416250000  0.000000000  -28.096431244
0  0  0  0  0.416300000  0.000000000  -24.747842027
0  0  0  0  0.416350000  0.000000000  -21.390460019
0  0  0  0  0.416400000  0.000000000  -18.025478082
0  0  0  0  0.416450000  0.000000000  -14.654091779
0  0  0  0  0.416500000  0.000000000  -11.277498947
0  0  0  0  0.416550000  0.000000000  -7.896899273
0  0  0  0  0.416600000  0.000000000  -4.513493869
0  0  0  0  0.416650000  0.000000000  -1.128484841
0  0  0  0  0.416700000  0.000000000  2.256925132
0  0  0  0  0.416750000  0.000000000  5.641533230
0  0  0  0  0.416800000  0.000000000  9.024136918
0  0  0  0  0.416850000  0.000000000  12.403534373
0  0  0  0  0.416900000  0.000000000  15.778524911
0  0  0  0  0.416950000  0.000000000  19.147909415
0  0  0  0  0.417000000  0.000000000  22.510490758
0  0  0  0  0.417050000  0.000000000  25.865074230
0  0  0  0  0.417100000  0.000000000  29.210467965
0  0  0  0  0.417150000  0.000000000  32.545483360
0  0  0  0  0.417200000  0.000000000  35.868935499
0  0  0  0  0.417250000  0.000000000  39.179643576
0  0  0  0  0.417300000  0.000000000  42.476431313
0  0  0  0  0.417350000  0.000000000  45.758127376
0  0  0  0  0.417400000  0.000000000  49.023565794
0  0  0  0  0.417450000  0.000000000  52.271586372
0  0  0  0  0.417500000  0.000000000  55.501035105
0  0  0  0  0.417550000  0.000000000  58.710764584
0  0  0  0  0.417600000  0.000000000  61.899634408
0  0  0  0  0.417650000  0.000000000  65.066511587
0  0  0  0  0.417700000  0.000000000  68.210270944
0  0  0  0  0.417750000  0.000000000  71.329795517
0  0  0  0  0.417800000  0.000000000  74.423976953
0  0  0  0  0.417850000  0.000000000  77.491715904
0  0  0  0  0.417900000  0.000000000  80.531922418
0  0  0  0  0.417950000  0.000000000  83.543516323
0  0  0  0  0.418000000  0.000000000  86.525427614
0  0  0  0  0.418050000  0.000000000  89.476596833
0  0  0  0  0.418100000  0.000000000  92.395975443
0  0  0  0  0.418150000  0.000000000  95.282526203
0  0  0  0  0.418200000  0.000000000  98.135223536
0  0  0  0  0.418250000  0.000000000  100.953053890
0  0  0  0  0.418300000  0.000000000  103.735016105
0  0  0  0  0.418350000  0.000000000  106.480121763
0  0  0  0  0.418400000  0.000000000  109.187395541
0  0  0  0  0.418450000  0.000000000  111.855875557
0  0  0  0  0.418500000  0.000000000  114.484613713
0  0  0  0  0.418550000  0.000000000  117.072676031
0  0  0  0  0.418600000  0.000000000  119.619142985
0  0  0  0  0.418650000  0.000000000  122.123109826
0  0  0  0  0.418700000  0.000000000  124.583686909
0  0  0  0  0.418750000  0.000000000  127.000000000
0  0  0  0  0.418800000  0.000000000  129.371190596
0  0  0  0  0.418850000  0.000000000  131.696416224
0  0  0  0  0.418900000  0.000000000  133.974850743
0  0  0  0  0.418950000  0.000000000  136.205684635
0  0  0  0  0.419000000  0.000000000  138.388125296
0  0  0  0  0.419050000  0.000000000  140.521397315
0  0  0  0  0.419100000  0.000000000  142.604742751
0  0  0  0  0.419150000  0.000000000  144.637421400
0  0  0  0  0.419200000  0.000000000  146.618711062
0  0  0  0  0.419250000  0.000000000  148.547907795
0  0  0  0  0.419300000  0.000000000  150.424326163
0  0  0  0  0.419350000  0.000000000  152.247299484
0  0  0  0  0.419400000  0.000000000  154.016180065
0  0  0  0  0.419450000  0.000000000  155.730339431
0  0  0  0  0.419500000  0.000000000  157.389168548
0  0  0  0  0.419550000  0.000000000  158.992078043
0  0  0  0  0.419600000  0.000000000  160.538498410
0  0  0  0  0.419650000  0.000000000  162.027880213
0  0  0  0  0.419700000  0.000000000  163.459694281
0  0  0  0  0.419750000  0.000000000  164.833431899
0  0  0  0  0.419800000  0.000000000  166.148604983
0  0  0  0  0.419850000  0.000000000  167.404746258
0  0  0  0  0.419900000  0.000000000  168.601409425
0  0  0  0  0.419950000  0.000000000  169.738169314
0  0  0  0  0.420000000  0.000000000  170.814622039
0  0  0  0  0.420050000  0.000000000  171.830385142
0  0  0  0  0.420100000  0.000000000  172.785097728
0  0  0  0  0.420150000  0.000000000  173.678420591
0  0  0  0  0.420200000  0.000000000  174.510036339
0  0  0  0  0.420250000  0.000000000  175.279649501
0  0  0  0  0.420300000  0.000000000  175.986986639
0  0  0  0  0.420350000  0.000000000  176.631796438
0  0  0  0  0.420400000  0.000000000  177.213849801
0  0  0  0  0.420450000  0.000000000  177.732939927
0  0  0  0  0.420500000  0.000000000  178.188882386
0  0  0  0  0.420550000  0.000000000  178.581515183
0  0  0  0  0.420600000  0.000000000  178.910698818
0  0  0  0  0.420650000  0.000000000  179.176316334
0  0  0  0  0.420700000  0.000000000  179.378273358
0  0  0  0  0.420750000  0.000000000  179.516498135
0  0  0  0  0.420800000  0.000000000  179.590941556
0  0  0  0  0.420850000  0.000000000  179.601577170
0  0  0  0  0.420900000  0.000000000  179.548401199
0  0  0  0  0.420950000  0.000000000  179.431432536
0  0  0  0  0.421000000  0.000000000  179.250712739
0  0  0  0  0.421050000  0.000000000  179.006306018
0  0  0  0  0.421100000  0.000000000  178.698299208
0  0  0  0  0.421150000  0.000000000  178.326801744
0  0  0  0  0.421200000  0.000000000  177.891945616
0  0  0  0  0.421250000  0.000000000  177.393885327
0  0  0  0  0.421300000  0.000000000  176.832797835
0  0  0  0  0.421350000  0.000000000  176.208882492
0  0  0  0  0.421400000  0.000000000  175.522360972
0  0  0  0  0.421450000  0.000000000  174.773477193
0  0  0  0  0.421500000  0.000000000  173.962497230
0  0  0  0  0.421550000  0.000000000  173.089709220
0  0  0  0  0.421600000  0.000000000  172.155423260
0  0  0  0  0.421650000  0.000000000  171.159971298
0  0  0  0  0.421700000  0.000000000  170.103707014
0  0  0  0  0.421750000  0.000000000  168.987005692
0  0  0  0  0.421800000  0.000000000  167.810264092
0  0  0  0  0.421850000  0.000000000  166.573900304
0  0  0  0  0.421900000  0.000000000  165.278353602
0  0  0  0  0.421950000  0.000000000  163.924084289
0  0  0  0  0.422000000  0.000000000  162.511573528
0  0  0  0  0.422050000  0.000000000  161.041323180
0  0  0  0  0.422100000  0.000000000  159.513855616
0  0  0  0  0.422150000  0.000000000  157.929713539
0  0  0  0  0.422200000  0.000000000  156.289459787
0  0  0  0  0.422250000  0.000000000  154.593677133
0  0  0  0  0.422300000  0.000000000  152.842968083
0  0  0  0  0.422350000  0.000000000  151.037954653
0  0  0  0  0.422400000  0.000000000  149.179278158
0  0  0  0  0.422450000  0.000000000  147.267598975
0  0  0  0  0.422500000  0.000000000  145.303596316
0  0  0  0  0.422550000  0.000000000  143.287967980
0  0  0  0  0.422600000  0.000000000  141.221430112
0  0  0  0  0.422650000  0.000000000  139.104716943
0  0  0  0  0.422700000  0.000000000  136.938580529
0  0  0  0  0.422750000  0.000000000  134.723790491
0  0  0  0  0.422800000  0.000000000  132.461133730
0  0  0  0  0.422850000  0.000000000  130.151414160
0  0  0  0  0.422900000  0.000000000  127.795452412
0  0  0  0  0.422950000  0.000000000  125.394085549
0  0  0  0  0.423000000  0.000000000  122.948166764
0  0  0  0  0.423050000  0.000000000  120.458565080
0  0  0  0  0.423100000  0.000000000  117.926165042
0  0  0  0  0.423150000  0.000000000  115.351866399
0  0  0  0  0.423200000  0.000000000  112.736583787
0  0  0  0  0.423250000  0.000000000  110.081246404
0  0  0  0  0.423300000  0.000000000  107.386797678
0  0  0  0  0.423350000  0.000000000  104.654194935
0  0  0  0  0.423400000  0.000000000  101.884409054
0  0  0  0  0.423450000  0.000000000  99.078424127
0  0  0  0  0.423500000  0.000000000  96.237237109
0  0  0  0  0.423550000  0.000000000  93.361857458
0  0  0  0  0.423600000  0.000000000  90.453306784
0  0  0  0  0.423650000  0.000000000  87.512618481
0  0  0  0  0.423700000  0.000000000  84.540837361
0  0  0  0  0.423750000  0.000000000  81.539019284
0  0  0  0  0.423800000  0.000000000  78.508230782
0  0  0  0  0.423850000  0.000000000  75.449548679
0  0  0  0  0.423900000  0.000000000  72.364059711
0  0  0  0  0.423950000  0.000000000  69.252860137
0  0  0  0  0.424000000  0.000000000  66.117055351
0  0  0  0  0.424050000  0.000000000  62.957759491
0  0  0  0  0.424100000  0.000000000  59.776095038
0  0  0  0  0.424150000  0.000000000  56.573192424
0  0  0  0  0.424200000  0.000000000  53.350189623
0  0  0  0  0.424250000  0.000000000  50.108231755
0  0  0  0  0.424300000  0.000000000  46.848470670
0  0  0  0  0.424350000  0.000000000  43.572064546
0  0  0  0  0.424400000  0.000000000  40.280177476
0  0  0  0  0.424450000  0.000000000  36.973979050
0  0  0  0  0.424500000  0.000000000  33.654643946
0  0  0  0  0.424550000  0.000000000  30.323351506
0  0  0  0  0.424600000  0.000000000  26.981285325
0  0  0  0  0.424650000  0.000000000  23.629632821
0  0  0  0  0.424700000  0.000000000  20.269584821
0  0  0  0  0.424750000  0.000000000  16.902335134
0  0  0  0  0.424800000  0.000000000  13.529080128
0  0  0  0  0.424850000  0.000000000  10.151018305
0  0  0  0  0.424900000  0.000000000  6.769349873
0  0  0  0  0.424950000  0.000000000  3.385276323
0  0  0  0  0.425000000  0.000000000  0.000000000
0  0  0  0  0.425050000  0.000000000  -3.385276323
0  0  0  0  0.425100000  0.000000000  -6.769349873
0  0  0  0  0.425150000  0.000000000  -10.151018305
0  0  0  0  0.425200000  0.000000000  -13.529080128
0  0  0  0  0.425250000  0.000000000  -16.902335134
0  0  0  0  0.425300000  0.000000000  -20.269584821
0  0  0  0  0.425350000  0.000000000  -23.629632821
0  0  0  0  0.425400000  0.000000000  -26.981285325
0  0  0  0  0.425450000  0.000000000  -30.323351506
0  0  0  0  0.425500000  0.000000000  -33.654643946
0  0  0  0  0.425550000  0.000000000  -36.973979050
0  0  0  0  0.425600000  0.000000000  -40.280177476
0  0  0  0  0.425650000  0.000000000  -43.572064546
0  0  0  0  0.425700000  0.000000000  -46.848470670
0  0  0  0  0.425750000  0.000000000  -50.108231755
0  0  0  0  0.425800000  0.000000000  -53.350189623
0  0  0  0  0.425850000  0.000000000  -56.573192424
0  0  0  0  0.425900000  0.000000000  -59.776095038
0  0  0  0  0.425950000  0.000000000  -62.957759491
0  0  0  0  0.426000000  0.000000000  -66.117055351
0  0  0  0  0.426050000  0.000000000  -69.252860137
0  0  0  0  0.426100000  0.000000000  -72.364059711
0  0  0  0  0.426150000  0.000000000  -75.449548679
0  0  0  0  0.426200000  0.000000000  -78.508230782
0  0  0  0  0.426250000  0.000000000  -81.539019284
0  0  0  0  0.426300000  0.000000000  -84.540837361
0  0  0  0  0.426350000  0.000000000  -87.512618481
0  0  0  0  0.426400000  0.000000000  -90.453306784
0  0  0  0  0.426450000  0.000000000  -93.361857458
0  0  0  0  0.426500000  0.000000000  -96.237237109
0  0  0  0  0.426550000  0.000000000  -99.078424127
0  0  0  0  0.426600000  0.000000000  -101.884409054
0  0  0  0  0.426650000  0.000000000  -104.654194935
0  0  0  0  0.426700000  0.000000000  -107.386797678
0  0  0  0  0.426750000  0.000000000  -110.081246404
0  0  0  0  0.426800000  0.000000000  -112.736583787
0  0  0  0  0.426850000  0.000000000  -115.351866399
0  0  0  0  0.426900000  0.000000000  -117.926165042
0  0  0  0  0.426950000  0.000000000  -120.458565080
0  0  0  0  0.427000000  0.000000000  -122.948166764
0  0  0  0  0.427050000  0.000000000  -125.394085549
0  0  0  0  0.427100000  0.000000000  -127.795452412
0  0  0  0  0.427150000  0.000000000  -130.151414160
0  0  0  0  0.427200000  0.000000000  -132.461133730
0  0  0  0  0.427250000  0.000000000  -134.723790491
0  0  0  0  0.427300000  0.000000000  -136.938580529
0  0  0  0  0.427350000  0.000000000  -139.104716943
0  0  0  0  0.427400000  0.000000000  -141.221430112
0  0  0  0  0.427450000  0.000000000  -143.287967980
0  0  0  0  0.427500000  0.000000000  -145.303596316
0  0  0  0  0.427550000  0.000000000  -147.267598975
0  0  0  0  0.427600000  0.000000000  -149.179278158
0  0  0  0  0.427650000  0.000000000  -151.037954653
0  0  0  0  0.427700000  0.000000000  -152.842968083
0  0  0  0  0.427750000  0.000000000  -154.593677133
0  0  0  0  0.427800000  0.000000000  -156.289459787
0  0  0  0  0.427850000  0.000000000  -157.929713539
0  0  0  0  0.427900000  0.000000000  -159.513855616
0  0  0  0  0.427950000  0.000000000  -161.041323180
0  0  0  0  0.428000000  0.000000000  -162.511573528
0  0  0  0  0.428050000  0.000000000  -163.924084289
0  0  0  0  0.428100000  0.000000000  -165.278353602
0  0  0  0  0.428150000  0.000000000  -166.573900304
0  0  0  0  0.428200000  0.000000000  -167.810264092
0  0  0  0  0.428250000  0.000000000  -168.987005692
0  0  0  0  0.428300000  0.000000000  -170.103707014
0  0  0  0  0.428350000  0.000000000  -171.159971298
0  0  0  0  0.428400000  0.000000000  -172.155423260
0  0  0  0  0.428450000  0.000000000  -173.089709220
0  0  0  0  0.428500000  0.000000000  -173.962497230
0  0  0  0  0.428550000  0.000000000  -174.773477193
0  0  0  0  0.428600000  0.000000000  -175.522360972
0  0  0  0  0.428650000  0.000000000  -176.208882492
0  0  0  0  0.428700000  0.000000000  -176.832797835
0  0  0  0  0.428750000  0.000000000  -177.393885327
0  0  0  0  0.428800000  0.000000000  -177.891945616
0  0  0  0  0.428850000  0.000000000  -178.326801744
0  0  0  0  0.428900000  0.000000000  -178.698299208
0  0  0  0  0.428950000  0.000000000  -179.006306018
0  0  0  0  0.429000000  0.000000000  -179.250712739
0  0  0  0  0.429050000  0.000000000  -179.431432536
0  0  0  0  0.429100000  0.000000000  -179.548401199
0  0  0  0  0.429150000  0.000000000  -179.601577170
0  0  0  0  0.429200000  0.000000000  -179.590941556
0  0  0  0  0.429250000  0.000000000  -179.516498135
0  0  0  0  0.429300000  0.000000000  -179.378273358
0  0  0  0  0.429350000  0.000000000  -179.176316334
0  0  0  0  0.429400000  0.000000000  -178.910698818
0  0  0  0  0.429450000  0.000000000  -178.581515183
0  0  0  0  0.429500000  0.000000000  -178.188882386
0  0  0  0  0.429550000  0.000000000  -177.732939927
0  0  0  0  0.429600000  0.000000000  -177.213849801
0  0  0  0  0.429650000  0.000000000  -176.631796438
0  0  0  0  0.429700000  0.000000000  -175.986986639
0  0  0  0  0.429750000  0.000000000  -175.279649501
0  0  0  0  0.429800000  0.000000000  -174.510036339
0  0  0  0  0.429850000  0.000000000  -173.678420591
0  0  0  0  0.429900000  0.000000000  -172.785097728
0  0  0  0  0.429950000  0.000000000  -171.830385142
0  0  0  0  0.430000000  0.000000000  -170.814622039
0  0  0  0  0.430050000  0.000000000  -169.738169314
0  0  0  0  0.430100000  0.000000000  -168.601409425
0  0  0  0  0.430150000  0.000000000  -167.404746258
0  0  0  0  0.430200000  0.000000000  -166.148604983
0  0  0  0  0.430250000  0.000000000  -164.833431899
0  0  0  0  0.430300000  0.000000000  -163.459694281
0  0  0  0  0.430350000  0.000000000  -162.027880213
0  0  0  0  0.430400000  0.000000000  -160.538498410
0  0  0  0  0.430450000  0.000000000  -158.992078043
0  0  0  0  0.430500000  0.000000000  -157.389168548
0  0  0  0  0.430550000  0.000000000  -155.730339431
0  0  0  0  0.430600000  0.000000000  -154.016180065
0  0  0  0  0.430650000  0.000000000  -152.247299484
0  0  0  0  0.430700000  0.000000000  -150.424326163
0  0  0  0  0.430750000  0.000000000  -148.547907795
0  0  0  0  0.430800000  0.000000000  -146.618711062
0  0  0  0  0.430850000  0.000000000  -144.637421400
0  0  0  0  0.430900000  0.000000000  -142.604742751
0  0  0  0  0.430950000  0.000000000  -140.521397315
0  0  0  0  0.431000000  0.000000000  -138.388125296
0  0  0  0  0.431050000  0.000000000  -136.205684635
0  0  0  0  0.431100000  0.000000000  -133.974850743
0  0  0  0  0.431150000  0.000000000  -131.696416224
0  0  0  0  0.431200000  0.000000000  -129.371190596
0  0  0  0  0.431250000  0.000000000  -127.000000000
0  0  0  0  0.431300000  0.000000000  -124.583686909
0  0  0  0  0.431350000  0.000000000  -122.123109826
0  0  0  0  0.431400000  0.000000000  -119.619142985
0  0  0  0  0.431450000  0.000000000  -117.072676031
0  0  0  0  0.431500000  0.000000000  -114.484613713
0  0  0  0  0.431550000  0.000000000  -111.855875557
0  0  0  0  0.431600000  0.000000000  -109.187395541
0  0  0  0  0.431650000  0.000000000  -106.480121763
0  0  0  0  0.431700000  0.000000000  -103.735016105
0  0  0  0  0.431750000  0.000000000  -100.953053890
0  0  0  0  0.431800000  0.000000000  -98.135223536
0  0  0  0  0.431850000  0.000000000  -95.282526203
0  0  0  0  0.431900000  0.000000000  -92.395975443
0  0  0  0  0.431950000  0.000000000  -89.476596833
0  0  0  0  0.432000000  0.000000000  -86.525427614
0  0  0  0  0.432050000  0.000000000  -83.543516323
0  0  0  0  0.432100000  0.000000000  -80.531922418
0  0  0  0  0.432150000  0.000000000  -77.491715904
0  0  0  0  0.432200000  0.000000000  -74.423976953
