% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.481400000  -10.000000000  -20.000000000
0  0  0  0  0.481450000  -10.000000000  -20.000000000
0  0  0  0  0.481500000  -10.000000000  -20.000000000
0  0  0  0  0.481550000  -10.000000000  -20.000000000
0  0  0  0  0.481600000  -10.000000000  -20.000000000
0  0  0  0  0.481650000  -10.000000000  -20.000000000
0  0  0  0  0.481700000  -10.000000000  -20.000000000
0  0  0  0  0.481750000  -10.000000000  -20.000000000
0  0  0  0  0.481800000  -10.000000000  -20.000000000
0  0  0  0  0.481850000  -10.000000000  -20.000000000
0  0  0  0  0.481900000  -10.000000000  -20.000000000
0  0  0  0  0.481950000  -10.000000000  -20.000000000
0  0  0  0  0.482000000  -10.000000000  -20.000000000
0  0  0  0  0.482050000  -10.000000000  -20.000000000
0  0  0  0  0.482100000  -10.000000000  -20.000000000
0  0  0  0  0.482150000  -10.000000000  -20.000000000
0  0  0  0  0.482200000  -10.000000000  -20.000000000
0  0  0  0  0.482250000  -10.000000000  -20.000000000
0  0  0  0  0.482300000  -10.000000000  -20.000000000
0  0  0  0  0.482350000  -10.000000000  -20.000000000
0  0  0  0  0.482400000  -10.000000000  -20.000000000
0  0  0  0  0.482450000  -10.000000000  -20.000000000
0  0  0  0  0.482500000  -10.000000000  -20.000000000
0  0  0  0  0.482550000  -10.000000000  -20.000000000
0  0  0  0  0.482600000  -10.000000000  -20.000000000
0  0  0  0  0.482650000  -10.000000000  -20.000000000
0  0  0  0  0.482700000  -10.000000000  -20.000000000
0  0  0  0  0.482750000  -10.000000000  -20.000000000
0  0  0  0  0.482800000  -10.000000000  -20.000000000
0  0  0  0  0.482850000  -10.000000000  -20.000000000
0  0  0  0  0.482900000  -10.000000000  -20.000000000
0  0  0  0  0.482950000  -10.000000000  -20.000000000
0  0  0  0  0.483000000  -10.000000000  -20.000000000
0  0  0  0  0.483050000  -10.000000000  -20.000000000
0  0  0  0  0.483100000  -10.000000000  -20.000000000
0  0  0  0  0.483150000  -10.000000000  -20.000000000
0  0  0  0  0.483200000  -10.000000000  -20.000000000
0  0  0  0  0.483250000  -10.000000000  -20.000000000
0  0  0  0  0.483300000  -10.000000000  -20.000000000
0  0  0  0  0.483350000  10.000000000  -20.000000000
0  0  0  0  0.483400000  10.000000000  -20.000000000
0  0  0  0  0.483450000  10.000000000  -20.000000000
0  0  0  0  0.483500000  10.000000000  -20.000000000
0  0  0  0  0.483550000  10.000000000  -20.000000000
0  0  0  0  0.483600000  10.000000000  -20.000000000
0  0  0  0  0.483650000  10.000000000  -20.000000000
0  0  0  0  0.483700000  10.000000000  -20.000000000
0  0  0  0  0.483750000  10.000000000  -20.000000000
0  0  0  0  0.483800000  10.000000000  -20.000000000
0  0  0  0  0.483850000  10.000000000  -20.000000000
0  0  0  0  0.483900000  10.000000000  -20.000000000
0  0  0  0  0.483950000  10.000000000  -20.000000000
0  0  0  0  0.484000000  10.000000000  -20.000000000
0  0  0  0  0.484050000  10.000000000  -20.000000000
0  0  0  0  0.484100000  10.000000000  -20.000000000
0  0  0  0  0.484150000  10.000000000  -20.000000000
0  0  0  0  0.484200000  10.000000000  -20.000000000
0  0  0  0  0.484250000  10.000000000  -20.000000000
0  0  0  0  0.484300000  10.000000000  -20.000000000
0  0  0  0  0.484350000  10.000000000  20.000000000
0  0  0  0  0.484400000  10.000000000  20.000000000
0  0  0  0  0.484450000  10.000000000  20.000000000
0  0  0  0  0.484500000  10.000000000  20.000000000
0  0  0  0  0.484550000  10.000000000  20.000000000
0  0  0  0  0.484600000  10.000000000  20.000000000
0  0  0  0  0.484650000  10.000000000  20.000000000
0  0  0  0  0.484700000  10.000000000  20.000000000
0  0  0  0  0.484750000  10.000000000  20.000000000
0  0  0  0  0.484800000  10.000000000  20.000000000
0  0  0  0  0.484850000  10.000000000  20.000000000
0  0  0  0  0.484900000  10.000000000  20.000000000
0  0  0  0  0.484950000  10.000000000  20.000000000
0  0  0  0  0.485000000  10.000000000  20.000000000
0  0  0  0  0.485050000  10.000000000  20.000000000
0  0  0  0  0.485100000  10.000000000  20.000000000
0  0  0  0  0.485150000  10.000000000  20.000000000
0  0  0  0  0.485200000  10.000000000  20.000000000
0  0  0  0  0.485250000  10.000000000  20.000000000
0  0  0  0  0.485300000  10.000000000  20.000000000
0  0  0  0  0.485350000  10.000000000  20.000000000
0  0  0  0  0.485400000  10.000000000  20.000000000
0  0  0  0  0.485450000  10.000000000  20.000000000
0  0  0  0  0.485500000  10.000000000  20.000000000
0  0  0  0  0.485550000  10.000000000  20.000000000
0  0  0  0  0.485600000  10.000000000  20.000000000
0  0  0  0  0.485650000  10.000000000  20.000000000
0  0  0  0  0.485700000  10.000000000  20.000000000
0  0  0  0  0.485750000  10.000000000  20.000000000
0  0  0  0  0.485800000  10.000000000  20.000000000
0  0  0  0  0.485850000  10.000000000  20.000000000
0  0  0  0  0.485900000  10.000000000  20.000000000
0  0  0  0  0.485950000  10.000000000  20.000000000
0  0  0  0  0.486000000  10.000000000  20.000000000
0  0  0  0  0.486050000  10.000000000  20.000000000
0  0  0  0  0.486100000  10.000000000  20.000000000
0  0  0  0  0.486150000  10.000000000  20.000000000
0  0  0  0  0.486200000  10.000000000  20.000000000
0  0  0  0  0.486250000  10.000000000  20.000000000
0  0  0  0  0.486300000  10.000000000  20.000000000
0  0  0  0  0.486350000  10.000000000  20.000000000
0  0  0  0  0.486400000  10.000000000  20.000000000
0  0  0  0  0.486450000  10.000000000  20.000000000
0  0  0  0  0.486500000  10.000000000  20.000000000
0  0  0  0  0.486550000  10.000000000  20.000000000
0  0  0  0  0.486600000  10.000000000  20.000000000
0  0  0  0  0.486650000  10.000000000  20.000000000
0  0  0  0  0.486700000  10.000000000  20.000000000
0  0  0  0  0.486750000  10.000000000  20.000000000
0  0  0  0  0.486800000  10.000000000  20.000000000
0  0  0  0  0.486850000  10.000000000  20.000000000
0  0  0  0  0.486900000  10.000000000  20.000000000
0  0  0  0  0.486950000  10.000000000  20.000000000
0  0  0  0  0.487000000  10.000000000  20.000000000
0  0  0  0  0.487050000  10.000000000  20.000000000
0  0  0  0  0.487100000  10.000000000  20.000000000
0  0  0  0  0.487150000  10.000000000  20.000000000
0  0  0  0  0.487200000  10.000000000  20.000000000
0  0  0  0  0.487250000  10.000000000  20.000000000
0  0  0  0  0.487300000  10.000000000  20.000000000
0  0  0  0  0.487350000  10.000000000  20.000000000
0  0  0  0  0.487400000  10.000000000  20.000000000
0  0  0  0  0.487450000  10.000000000  20.000000000
0  0  0  0  0.487500000  10.000000000  20.000000000
0  0  0  0  0.487550000  10.000000000  20.000000000
0  0  0  0  0.487600000  10.000000000  20.000000000
0  0  0  0  0.487650000  10.000000000  20.000000000
0  0  0  0  0.487700000  10.000000000  20.000000000
0  0  0  0  0.487750000  10.000000000  20.000000000
0  0  0  0  0.487800000  10.000000000  20.000000000
0  0  0  0  0.487850000  10.000000000  20.000000000
0  0  0  0  0.487900000  10.000000000  20.000000000
0  0  0  0  0.487950000  10.000000000  20.000000000
0  0  0  0  0.488000000  10.000000000  20.000000000
0  0  0  0  0.488050000  10.000000000  20.000000000
0  0  0  0  0.488100000  10.000000000  20.000000000
0  0  0  0  0.488150000  10.000000000  20.000000000
0  0  0  0  0.488200000  10.000000000  20.000000000
0  0  0  0  0.488250000  10.000000000  20.000000000
0  0  0  0  0.488300000  10.000000000  20.000000000
0  0  0  0  0.488350000  10.000000000  20.000000000
0  0  0  0  0.488400000  10.000000000  20.000000000
0  0  0  0  0.488450000  10.000000000  20.000000000
0  0  0  0  0.488500000  10.000000000  20.000000000
0  0  0  0  0.488550000  10.000000000  20.000000000
0  0  0  0  0.488600000  10.000000000  20.000000000
0  0  0  0  0.488650000  10.000000000  20.000000000
0  0  0  0  0.488700000  10.000000000  20.000000000
0  0  0  0  0.488750000  10.000000000  20.000000000
0  0  0  0  0.488800000  10.000000000  20.000000000
0  0  0  0  0.488850000  10.000000000  20.000000000
0  0  0  0  0.488900000  10.000000000  20.000000000
0  0  0  0  0.488950000  10.000000000  20.000000000
0  0  0  0  0.489000000  10.000000000  20.000000000
0  0  0  0  0.489050000  10.000000000  20.000000000
0  0  0  0  0.489100000  10.000000000  20.000000000
0  0  0  0  0.489150000  10.000000000  20.000000000
0  0  0  0  0.489200000  10.000000000  20.000000000
0  0  0  0  0.489250000  10.000000000  20.000000000
0  0  0  0  0.489300000  10.000000000  20.000000000
0  0  0  0  0.489350000  10.000000000  20.000000000
0  0  0  0  0.489400000  10.000000000  20.000000000
0  0  0  0  0.489450000  10.000000000  20.000000000
0  0  0  0  0.489500000  10.000000000  20.000000000
0  0  0  0  0.489550000  10.000000000  20.000000000
0  0  0  0  0.489600000  10.000000000  20.000000000
0  0  0  0  0.489650000  10.000000000  20.000000000
0  0  0  0  0.489700000  10.000000000  20.000000000
0  0  0  0  0.489750000  10.000000000  20.000000000
0  0  0  0  0.489800000  10.000000000  20.000000000
0  0  0  0  0.489850000  10.000000000  20.000000000
0  0  0  0  0.489900000  10.000000000  20.000000000
0  0  0  0  0.489950000  10.000000000  20.000000000
0  0  0  0  0.490000000  10.000000000  20.000000000
0  0  0  0  0.490050000  10.000000000  20.000000000
0  0  0  0  0.490100000  10.000000000  20.000000000
0  0  0  0  0.490150000  10.000000000  20.000000000
0  0  0  0  0.490200000  10.000000000  20.000000000
0  0  0  0  0.490250000  10.000000000  20.000000000
0  0  0  0  0.490300000  10.000000000  20.000000000
0  0  0  0  0.490350000  10.000000000  20.000000000
0  0  0  0  0.490400000  10.000000000  20.000000000
0  0  0  0  0.490450000  10.000000000  20.000000000
0  0  0  0  0.490500000  10.000000000  20.000000000
0  0  0  0  0.490550000  10.000000000  20.000000000
0  0  0  0  0.490600000  10.000000000  20.000000000
0  0  0  0  0.490650000  10.000000000  20.000000000
0  0  0  0  0.490700000  10.000000000  20.000000000
0  0  0  0  0.490750000  10.000000000  20.000000000
0  0  0  0  0.490800000  10.000000000  20.000000000
0  0  0  0  0.490850000  10.000000000  20.000000000
0  0  0  0  0.490900000  10.000000000  20.000000000
0  0  0  0  0.490950000  10.000000000  20.000000000
0  0  0  0  0.491000000  10.000000000  20.000000000
0  0  0  0  0.491050000  10.000000000  20.000000000
0  0  0  0  0.491100000  10.000000000  20.000000000
0  0  0  0  0.491150000  10.000000000  20.000000000
0  0  0  0  0.491200000  10.000000000  20.000000000
0  0  0  0  0.491250000  10.000000000  20.000000000
0  0  0  0  0.491300000  10.000000000  20.000000000
0  0  0  0  0.491350000  10.000000000  20.000000000
0  0  0  0  0.491400000  10.000000000  20.000000000
0  0  0  0  0.491450000  10.000000000  20.000000000
0  0  0  0  0.491500000  10.000000000  20.000000000
0  0  0  0  0.491550000  10.000000000  20.000000000
0  0  0  0  0.491600000  10.000000000  20.000000000
0  0  0  0  0.491650000  10.000000000  20.000000000
0  0  0  0  0.491700000  -10.000000000  20.000000000
0  0  0  0  0.491750000  -10.000000000  20.000000000
0  0  0  0  0.491800000  -10.000000000  20.000000000
0  0  0  0  0.491850000  -10.000000000  20.000000000
0  0  0  0  0.491900000  -10.000000000  20.000000000
0  0  0  0  0.491950000  -10.000000000  20.000000000
0  0  0  0  0.492000000  -10.000000000  20.000000000
0  0  0  0  0.492050000  -10.000000000  20.000000000
0  0  0  0  0.492100000  -10.000000000  20.000000000
0  0  0  0  0.492150000  -10.000000000  20.000000000
0  0  0  0  0.492200000  -10.000000000  20.000000000
0  0  0  0  0.492250000  -10.000000000  20.000000000
0  0  0  0  0.492300000  -10.000000000  20.000000000
0  0  0  0  0.492350000  -10.000000000  20.000000000
0  0  0  0  0.492400000  -10.000000000  20.000000000
0  0  0  0  0.492450000  -10.000000000  20.000000000
0  0  0  0  0.492500000  -10.000000000  20.000000000
0  0  0  0  0.492550000  -10.000000000  20.000000000
0  0  0  0  0.492600000  -10.000000000  20.000000000
0  0  0  0  0.492650000  -10.000000000  20.000000000
0  0  0  0  0.492700000  -10.000000000  -20.000000000
0  0  0  0  0.492750000  -10.000000000  -20.000000000
0  0  0  0  0.492800000  -10.000000000  -20.000000000
0  0  0  0  0.492850000  -10.000000000  -20.000000000
0  0  0  0  0.492900000  -10.000000000  -20.000000000
0  0  0  0  0.492950000  -10.000000000  -20.000000000
0  0  0  0  0.493000000  -10.000000000  -20.000000000
0  0  0  0  0.493050000  -10.000000000  -20.000000000
0  0  0  0  0.493100000  -10.000000000  -20.000000000
0  0  0  0  0.493150000  -10.000000000  -20.000000000
0  0  0  0  0.493200000  -10.000000000  -20.000000000
0  0  0  0  0.493250000  -10.000000000  -20.000000000
0  0  0  0  0.493300000  -10.000000000  -20.000000000
0  0  0  0  0.493350000  -10.000000000  -20.000000000
0  0  0  0  0.493400000  -10.000000000  -20.000000000
0  0  0  0  0.493450000  -10.000000000  -20.000000000
0  0  0  0  0.493500000  -10.000000000  -20.000000000
0  0  0  0  0.493550000  -10.000000000  -20.000000000
0  0  0  0  0.493600000  -10.000000000  -20.000000000
0  0  0  0  0.493650000  -10.000000000  -20.000000000
0  0  0  0  0.493700000  -10.000000000  -20.000000000
0  0  0  0  0.493750000  -10.000000000  -20.000000000
0  0  0  0  0.493800000  -10.000000000  -20.000000000
0  0  0  0  0.493850000  -10.000000000  -20.000000000
0  0  0  0  0.493900000  -10.000000000  -20.000000000
0  0  0  0  0.493950000  -10.000000000  -20.000000000
0  0  0  0  0.494000000  -10.000000000  -20.000000000
0  0  0  0  0.494050000  -10.000000000  -20.000000000
0  0  0  0  0.494100000  -10.000000000  -20.000000000
0  0  0  0  0.494150000  -10.000000000  -20.000000000
0  0  0  0  0.494200000  -10.000000000  -20.000000000
0  0  0  0  0.494250000  -10.000000000  -20.000000000
0  0  0  0  0.494300000  -10.000000000  -20.000000000
0  0  0  0  0.494350000  -10.000000000  -20.000000000
0  0  0  0  0.494400000  -10.000000000  -20.000000000
0  0  0  0  0.494450000  -10.000000000  -20.000000000
0  0  0  0  0.494500000  -10.000000000  -20.000000000
0  0  0  0  0.494550000  -10.000000000  -20.000000000
0  0  0  0  0.494600000  -10.000000000  -20.000000000
0  0  0  0  0.494650000  -10.000000000  -20.000000000
0  0  0  0  0.494700000  -10.000000000  -20.000000000
0  0  0  0  0.494750000  -10.000000000  -20.000000000
0  0  0  0  0.494800000  -10.000000000  -20.000000000
0  0  0  0  0.494850000  -10.000000000  -20.000000000
0  0  0  0  0.494900000  -10.000000000  -20.000000000
0  0  0  0  0.494950000  -10.000000000  -20.000000000
0  0  0  0  0.495000000  -10.000000000  -20.000000000
0  0  0  0  0.495050000  -10.000000000  -20.000000000
0  0  0  0  0.495100000  -10.000000000  -20.000000000
0  0  0  0  0.495150000  -10.000000000  -20.000000000
0  0  0  0  0.495200000  -10.000000000  -20.000000000
0  0  0  0  0.495250000  -10.000000000  -20.000000000
0  0  0  0  0.495300000  -10.000000000  -20.000000000
0  0  0  0  0.495350000  -10.000000000  -20.000000000
0  0  0  0  0.495400000  -10.000000000  -20.000000000
0  0  0  0  0.495450000  -10.000000000  -20.000000000
0  0  0  0  0.495500000  -10.000000000  -20.000000000
0  0  0  0  0.495550000  -10.000000000  -20.000000000
0  0  0  0  0.495600000  -10.000000000  -20.000000000
0  0  0  0  0.495650000  -10.000000000  -20.000000000
0  0  0  0  0.495700000  -10.000000000  -20.000000000
0  0  0  0  0.495750000  -10.000000000  -20.000000000
0  0  0  0  0.495800000  -10.000000000  -20.000000000
0  0  0  0  0.495850000  -10.000000000  -20.000000000
0  0  0  0  0.495900000  -10.000000000  -20.000000000
0  0  0  0  0.495950000  -10.000000000  -20.000000000
0  0  0  0  0.496000000  -10.000000000  -20.000000000
0  0  0  0  0.496050000  -10.000000000  -20.000000000
0  0  0  0  0.496100000  -10.000000000  -20.000000000
0  0  0  0  0.496150000  -10.000000000  -20.000000000
0  0  0  0  0.496200000  -10.000000000  -20.000000000
0  0  0  0  0.496250000  -10.000000000  -20.000000000
0  0  0  0  0.496300000  -10.000000000  -20.000000000
0  0  0  0  0.496350000  -10.000000000  -20.000000000
0  0  0  0  0.496400000  -10.000000000  -20.000000000
0  0  0  0  0.496450000  -10.000000000  -20.000000000
0  0  0  0  0.496500000  -10.000000000  -20.000000000
0  0  0  0  0.496550000  -10.000000000  -20.000000000
0  0  0  0  0.496600000  -10.000000000  -20.000000000
0  0  0  0  0.496650000  -10.000000000  -20.000000000
0  0  0  0  0.496700000  -10.000000000  -20.000000000
0  0  0  0  0.496750000  -10.000000000  -20.000000000
0  0  0  0  0.496800000  -10.000000000  -20.000000000
0  0  0  0  0.496850000  -10.000000000  -20.000000000
0  0  0  0  0.496900000  -10.000000000  -20.000000000
0  0  0  0  0.496950000  -10.000000000  -20.000000000
0  0  0  0  0.497000000  -10.000000000  -20.000000000
0  0  0  0  0.497050000  -10.000000000  -20.000000000
0  0  0  0  0.497100000  -10.000000000  -20.000000000
0  0  0  0  0.497150000  -10.000000000  -20.000000000
0  0  0  0  0.497200000  -10.000000000  -20.000000000
0  0  0  0  0.497250000  -10.000000000  -20.000000000
0  0  0  0  0.497300000  -10.000000000  -20.000000000
0  0  0  0  0.497350000  -10.000000000  -20.000000000
0  0  0  0  0.497400000  -10.000000000  -20.000000000
0  0  0  0  0.497450000  -10.000000000  -20.000000000
0  0  0  0  0.497500000  -10.000000000  -20.000000000
0  0  0  0  0.497550000  -10.000000000  -20.000000000
0  0  0  0  0.497600000  -10.000000000  -20.000000000
0  0  0  0  0.497650000  -10.000000000  -20.000000000
0  0  0  0  0.497700000  -10.000000000  -20.000000000
0  0  0  0  0.497750000  -10.000000000  -20.000000000
0  0  0  0  0.497800000  -10.000000000  -20.000000000
0  0  0  0  0.497850000  -10.000000000  -20.000000000
0  0  0  0  0.497900000  -10.000000000  -20.000000000
0  0  0  0  0.497950000  -10.000000000  -20.000000000
0  0  0  0  0.498000000  -10.000000000  -20.000000000
0  0  0  0  0.498050000  -10.000000000  -20.000000000
0  0  0  0  0.498100000  -10.000000000  -20.000000000
0  0  0  0  0.498150000  -10.000000000  -20.000000000
0  0  0  0  0.498200000  -10.000000000  -20.000000000
0  0  0  0  0.498250000  -10.000000000  -20.000000000
0  0  0  0  0.498300000  -10.000000000  -20.000000000
0  0  0  0  0.498350000  -10.000000000  -20.000000000
0  0  0  0  0.498400000  -10.000000000  -20.000000000
0  0  0  0  0.498450000  -10.000000000  -20.000000000
0  0  0  0  0.498500000  -10.000000000  -20.000000000
0  0  0  0  0.498550000  -10.000000000  -20.000000000
0  0  0  0  0.498600000  -10.000000000  -20.000000000
0  0  0  0  0.498650000  -10.000000000  -20.000000000
0  0  0  0  0.498700000  -10.000000000  -20.000000000
0  0  0  0  0.498750000  -10.000000000  -20.000000000
0  0  0  0  0.498800000  -10.000000000  -20.000000000
0  0  0  0  0.498850000  -10.000000000  -20.000000000
0  0  0  0  0.498900000  -10.000000000  -20.000000000
0  0  0  0  0.498950000  -10.000000000  -20.000000000
0  0  0  0  0.499000000  -10.000000000  -20.000000000
0  0  0  0  0.499050000  -10.000000000  -20.000000000
0  0  0  0  0.499100000  -10.000000000  -20.000000000
0  0  0  0  0.499150000  -10.000000000  -20.000000000
0  0  0  0  0.499200000  -10.000000000  -20.000000000
0  0  0  0  0.499250000  -10.000000000  -20.000000000
0  0  0  0  0.499300000  -10.000000000  -20.000000000
0  0  0  0  0.499350000  -10.000000000  -20.000000000
0  0  0  0  0.499400000  -10.000000000  -20.000000000
0  0  0  0  0.499450000  -10.000000000  -20.000000000
0  0  0  0  0.499500000  -10.000000000  -20.000000000
0  0  0  0  0.499550000  -10.000000000  -20.000000000
0  0  0  0  0.499600000  -10.000000000  -20.000000000
0  0  0  0  0.499650000  -10.000000000  -20.000000000
0  0  0  0  0.499700000  -10.000000000  -20.000000000
0  0  0  0  0.499750000  -10.000000000  -20.000000000
0  0  0  0  0.499800000  -10.000000000  -20.000000000
0  0  0  0  0.499850000  -10.000000000  -20.000000000
0  0  0  0  0.499900000  -10.000000000  -20.000000000
0  0  0  0  0.499950000  -10.000000000  -20.000000000
0  0  0  0  0.500000000  -10.000000000  -20.000000000
0  0  0  0  0.500050000  10.000000000  -20.000000000
0  0  0  0  0.500100000  10.000000000  -20.000000000
0  0  0  0  0.500150000  10.000000000  -20.000000000
0  0  0  0  0.500200000  10.000000000  -20.000000000
0  0  0  0  0.500250000  10.000000000  -20.000000000
0  0  0  0  0.500300000  10.000000000  -20.000000000
0  0  0  0  0.500350000  10.000000000  -20.000000000
0  0  0  0  0.500400000  10.000000000  -20.000000000
0  0  0  0  0.500450000  10.000000000  -20.000000000
0  0  0  0  0.500500000  10.000000000  -20.000000000
0  0  0  0  0.500550000  10.000000000  -20.000000000
0  0  0  0  0.500600000  10.000000000  -20.000000000
0  0  0  0  0.500650000  10.000000000  -20.000000000
0  0  0  0  0.500700000  10.000000000  -20.000000000
0  0  0  0  0.500750000  10.000000000  -20.000000000
0  0  0  0  0.500800000  10.000000000  -20.000000000
0  0  0  0  0.500850000  10.000000000  -20.000000000
0  0  0  0  0.500900000  10.000000000  -20.000000000
0  0  0  0  0.500950000  10.000000000  -20.000000000
0  0  0  0  0.501000000  10.000000000  -20.000000000
0  0  0  0  0.501050000  10.000000000  20.000000000
0  0  0  0  0.501100000  10.000000000  20.000000000
0  0  0  0  0.501150000  10.000000000  20.000000000
0  0  0  0  0.501200000  10.000000000  20.000000000
0  0  0  0  0.501250000  10.000000000  20.000000000
0  0  0  0  0.501300000  10.000000000  20.000000000
0  0  0  0  0.501350000  10.000000000  20.000000000
0  0  0  0  0.501400000  10.000000000  20.000000000
0  0  0  0  0.501450000  10.000000000  20.000000000
0  0  0  0  0.501500000  10.000000000  20.000000000
0  0  0  0  0.501550000  10.000000000  20.000000000
0  0  0  0  0.501600000  10.000000000  20.000000000
0  0  0  0  0.501650000  10.000000000  20.000000000
0  0  0  0  0.501700000  10.000000000  20.000000000
0  0  0  0  0.501750000  10.000000000  20.000000000
0  0  0  0  0.501800000  10.000000000  20.000000000
0  0  0  0  0.501850000  10.000000000  20.000000000
0  0  0  0  0.501900000  10.000000000  20.000000000
0  0  0  0  0.501950000  10.000000000  20.000000000
0  0  0  0  0.502000000  10.000000000  20.000000000
0  0  0  0  0.502050000  10.000000000  20.000000000
0  0  0  0  0.502100000  10.000000000  20.000000000
0  0  0  0  0.502150000  10.000000000  20.000000000
0  0  0  0  0.502200000  10.000000000  20.000000000
0  0  0  0  0.502250000  10.000000000  20.000000000
0  0  0  0  0.502300000  10.000000000  20.000000000
0  0  0  0  0.502350000  10.000000000  20.000000000
0  0  0  0  0.502400000  10.000000000  20.000000000
0  0  0  0  0.502450000  10.000000000  20.000000000
0  0  0  0  0.502500000  10.000000000  20.000000000
0  0  0  0  0.502550000  10.000000000  20.000000000
0  0  0  0  0.502600000  10.000000000  20.000000000
0  0  0  0  0.502650000  10.000000000  20.000000000
0  0  0  0  0.502700000  10.000000000  20.000000000
0  0  0  0  0.502750000  10.000000000  20.000000000
0  0  0  0  0.502800000  10.000000000  20.000000000
0  0  0  0  0.502850000  10.000000000  20.000000000
0  0  0  0  0.502900000  10.000000000  20.000000000
0  0  0  0  0.502950000  10.000000000  20.000000000
0  0  0  0  0.503000000  10.000000000  20.000000000
0  0  0  0  0.503050000  10.000000000  20.000000000
0  0  0  0  0.503100000  10.000000000  20.000000000
0  0  0  0  0.503150000  10.000000000  20.000000000
0  0  0  0  0.503200000  10.000000000  20.000000000
0  0  0  0  0.503250000  10.000000000  20.000000000
0  0  0  0  0.503300000  10.000000000  20.000000000
0  0  0  0  0.503350000  10.000000000  20.000000000
0  0  0  0  0.503400000  10.000000000  20.000000000
0  0  0  0  0.503450000  10.000000000  20.000000000
0  0  0  0  0.503500000  10.000000000  20.000000000
0  0  0  0  0.503550000  10.000000000  20.000000000
0  0  0  0  0.503600000  10.000000000  20.000000000
0  0  0  0  0.503650000  10.000000000  20.000000000
0  0  0  0  0.503700000  10.000000000  20.000000000
0  0  0  0  0.503750000  10.000000000  20.000000000
0  0  0  0  0.503800000  10.000000000  20.000000000
0  0  0  0  0.503850000  10.000000000  20.000000000
0  0  0  0  0.503900000  10.000000000  20.000000000
0  0  0  0  0.503950000  10.000000000  20.000000000
0  0  0  0  0.504000000  10.000000000  20.000000000
0  0  0  0  0.504050000  10.000000000  20.000000000
0  0  0  0  0.504100000  10.000000000  20.000000000
0  0  0  0  0.504150000  10.000000000  20.000000000
0  0  0  0  0.504200000  10.000000000  20.000000000
0  0  0  0  0.504250000  10.000000000  20.000000000
0  0  0  0  0.504300000  10.000000000  20.000000000
0  0  0  0  0.504350000  10.000000000  20.000000000
0  0  0  0  0.504400000  10.000000000  20.000000000
0  0  0  0  0.504450000  10.000000000  20.000000000
0  0  0  0  0.504500000  10.000000000  20.000000000
0  0  0  0  0.504550000  10.000000000  20.000000000
0  0  0  0  0.504600000  10.000000000  20.000000000
0  0  0  0  0.504650000  10.000000000  20.000000000
0  0  0  0  0.504700000  10.000000000  20.000000000
0  0  0  0  0.504750000  10.000000000  20.000000000
0  0  0  0  0.504800000  10.000000000  20.000000000
0  0  0  0  0.504850000  10.000000000  20.000000000
0  0  0  0  0.504900000  10.000000000  20.000000000
0  0  0  0  0.504950000  10.000000000  20.000000000
0  0  0  0  0.505000000  10.000000000  20.000000000
0  0  0  0  0.505050000  10.000000000  20.000000000
0  0  0  0  0.505100000  10.000000000  20.000000000
0  0  0  0  0.505150000  10.000000000  20.000000000
0  0  0  0  0.505200000  10.000000000  20.000000000
0  0  0  0  0.505250000  10.000000000  20.000000000
0  0  0  0  0.505300000  10.000000000  20.000000000
0  0  0  0  0.505350000  10.000000000  20.000000000
0  0  0  0  0.505400000  10.000000000  20.000000000
0  0  0  0  0.505450000  10.000000000  20.000000000
0  0  0  0  0.505500000  10.000000000  20.000000000
0  0  0  0  0.505550000  10.000000000  20.000000000
0  0  0  0  0.505600000  10.000000000  20.000000000
0  0  0  0  0.505650000  10.000000000  20.000000000
0  0  0  0  0.505700000  10.000000000  20.000000000
0  0  0  0  0.505750000  10.000000000  20.000000000
0  0  0  0  0.505800000  10.000000000  20.000000000
0  0  0  0  0.505850000  10.000000000  20.000000000
0  0  0  0  0.505900000  10.000000000  20.000000000
0  0  0  0  0.505950000  10.000000000  20.000000000
0  0  0  0  0.506000000  10.000000000  20.000000000
0  0  0  0  0.506050000  10.000000000  20.000000000
0  0  0  0  0.506100000  10.000000000  20.000000000
0  0  0  0  0.506150000  10.000000000  20.000000000
0  0  0  0  0.506200000  10.000000000  20.000000000
0  0  0  0  0.506250000  10.000000000  20.000000000
0  0  0  0  0.506300000  10.000000000  20.000000000
0  0  0  0  0.506350000  10.000000000  20.000000000
0  0  0  0  0.506400000  10.000000000  20.000000000
0  0  0  0  0.506450000  10.000000000  20.000000000
0  0  0  0  0.506500000  10.000000000  20.000000000
0  0  0  0  0.506550000  10.000000000  20.000000000
0  0  0  0  0.506600000  10.000000000  20.000000000
0  0  0  0  0.506650000  10.000000000  20.000000000
0  0  0  0  0.506700000  10.000000000  20.000000000
0  0  0  0  0.506750000  10.000000000  20.000000000
0  0  0  0  0.506800000  10.000000000  20.000000000
0  0  0  0  0.506850000  10.000000000  20.000000000
0  0  0  0  0.506900000  10.000000000  20.000000000
0  0  0  0  0.506950000  10.000000000  20.000000000
0  0  0  0  0.507000000  10.000000000  20.000000000
0  0  0  0  0.507050000  10.000000000  20.000000000
0  0  0  0  0.507100000  10.000000000  20.000000000
0  0  0  0  0.507150000  10.000000000  20.000000000
0  0  0  0  0.507200000  10.000000000  20.000000000
