% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.409150000  -8.040000000  -19.120000000
0  0  0  0  0.409200000  -7.920000000  -19.360000000
0  0  0  0  0.409250000  -7.800000000  -19.600000000
0  0  0  0  0.409300000  -7.680000000  -19.840000000
0  0  0  0  0.409350000  -7.560000000  -19.920000000
0  0  0  0  0.409400000  -7.440000000  -19.680000000
0  0  0  0  0.409450000  -7.320000000  -19.440000000
0  0  0  0  0.409500000  -7.200000000  -19.200000000
0  0  0  0  0.409550000  -7.080000000  -18.960000000
0  0  0  0  0.409600000  -6.960000000  -18.720000000
0  0  0  0  0.409650000  -6.840000000  -18.480000000
0  0  0  0  0.409700000  -6.720000000  -18.240000000
0  0  0  0  0.409750000  -6.600000000  -18.000000000
0  0  0  0  0.409800000  -6.480000000  -17.760000000
0  0  0  0  0.409850000  -6.360000000  -17.520000000
0  0  0  0  0.409900000  -6.240000000  -17.280000000
0  0  0  0  0.409950000  -6.120000000  -17.040000000
0  0  0  0  0.410000000  -6.000000000  -16.800000000
0  0  0  0  0.410050000  -5.880000000  -16.560000000
0  0  0  0  0.410100000  -5.760000000  -16.320000000
0  0  0  0  0.410150000  -5.640000000  -16.080000000
0  0  0  0  0.410200000  -5.520000000  -15.840000000
0  0  0  0  0.410250000  -5.400000000  -15.600000000
0  0  0  0  0.410300000  -5.280000000  -15.360000000
0  0  0  0  0.410350000  -5.160000000  -15.120000000
0  0  0  0  0.410400000  -5.040000000  -14.880000000
0  0  0  0  0.410450000  -4.920000000  -14.640000000
0  0  0  0  0.410500000  -4.800000000  -14.400000000
0  0  0  0  0.410550000  -4.680000000  -14.160000000
0  0  0  0  0.410600000  -4.560000000  -13.920000000
0  0  0  0  0.410650000  -4.440000000  -13.680000000
0  0  0  0  0.410700000  -4.320000000  -13.440000000
0  0  0  0  0.410750000  -4.200000000  -13.200000000
0  0  0  0  0.410800000  -4.080000000  -12.960000000
0  0  0  0  0.410850000  -3.960000000  -12.720000000
0  0  0  0  0.410900000  -3.840000000  -12.480000000
0  0  0  0  0.410950000  -3.720000000  -12.240000000
0  0  0  0  0.411000000  -3.600000000  -12.000000000
0  0  0  0  0.411050000  -3.480000000  -11.760000000
0  0  0  0  0.411100000  -3.360000000  -11.520000000
0  0  0  0  0.411150000  -3.240000000  -11.280000000
0  0  0  0  0.411200000  -3.120000000  -11.040000000
0  0  0  0  0.411250000  -3.000000000  -10.800000000
0  0  0  0  0.411300000  -2.880000000  -10.560000000
0  0  0  0  0.411350000  -2.760000000  -10.320000000
0  0  0  0  0.411400000  -2.640000000  -10.080000000
0  0  0  0  0.411450000  -2.520000000  -9.840000000
0  0  0  0  0.411500000  -2.400000000  -9.600000000
0  0  0  0  0.411550000  -2.280000000  -9.360000000
0  0  0  0  0.411600000  -2.160000000  -9.120000000
0  0  0  0  0.411650000  -2.040000000  -8.880000000
0  0  0  0  0.411700000  -1.920000000  -8.640000000
0  0  0  0  0.411750000  -1.800000000  -8.400000000
0  0  0  0  0.411800000  -1.680000000  -8.160000000
0  0  0  0  0.411850000  -1.560000000  -7.920000000
0  0  0  0  0.411900000  -1.440000000  -7.680000000
0  0  0  0  0.411950000  -1.320000000  -7.440000000
0  0  0  0  0.412000000  -1.200000000  -7.200000000
0  0  0  0  0.412050000  -1.080000000  -6.960000000
0  0  0  0  0.412100000  -0.960000000  -6.720000000
0  0  0  0  0.412150000  -0.840000000  -6.480000000
0  0  0  0  0.412200000  -0.720000000  -6.240000000
0  0  0  0  0.412250000  -0.600000000  -6.000000000
0  0  0  0  0.412300000  -0.480000000  -5.760000000
0  0  0  0  0.412350000  -0.360000000  -5.520000000
0  0  0  0  0.412400000  -0.240000000  -5.280000000
0  0  0  0  0.412450000  -0.120000000  -5.040000000
0  0  0  0  0.412500000  0.000000000  -4.800000000
0  0  0  0  0.412550000  0.120000000  -4.560000000
0  0  0  0  0.412600000  0.240000000  -4.320000000
0  0  0  0  0.412650000  0.360000000  -4.080000000
0  0  0  0  0.412700000  0.480000000  -3.840000000
0  0  0  0  0.412750000  0.600000000  -3.600000000
0  0  0  0  0.412800000  0.720000000  -3.360000000
0  0  0  0  0.412850000  0.840000000  -3.120000000
0  0  0  0  0.412900000  0.960000000  -2.880000000
0  0  0  0  0.412950000  1.080000000  -2.640000000
0  0  0  0  0.413000000  1.200000000  -2.400000000
0  0  0  0  0.413050000  1.320000000  -2.160000000
0  0  0  0  0.413100000  1.440000000  -1.920000000
0  0  0  0  0.413150000  1.560000000  -1.680000000
0  0  0  0  0.413200000  1.680000000  -1.440000000
0  0  0  0  0.413250000  1.800000000  -1.200000000
0  0  0  0  0.413300000  1.920000000  -0.960000000
0  0  0  0  0.413350000  2.040000000  -0.720000000
0  0  0  0  0.413400000  2.160000000  -0.480000000
0  0  0  0  0.413450000  2.280000000  -0.240000000
0  0  0  0  0.413500000  2.400000000  0.000000000
0  0  0  0  0.413550000  2.520000000  0.240000000
0  0  0  0  0.413600000  2.640000000  0.480000000
0  0  0  0  0.413650000  2.760000000  0.720000000
0  0  0  0  0.413700000  2.880000000  0.960000000
0  0  0  0  0.413750000  3.000000000  1.200000000
0  0  0  0  0.413800000  3.120000000  1.440000000
0  0  0  0  0.413850000  3.240000000  1.680000000
0  0  0  0  0.413900000  3.360000000  1.920000000
0  0  0  0  0.413950000  3.480000000  2.160000000
0  0  0  0  0.414000000  3.600000000  2.400000000
0  0  0  0  0.414050000  3.720000000  2.640000000
0  0  0  0  0.414100000  3.840000000  2.880000000
0  0  0  0  0.414150000  3.960000000  3.120000000
0  0  0  0  0.414200000  4.080000000  3.360000000
0  0  0  0  0.414250000  4.200000000  3.600000000
0  0  0  0  0.414300000  4.320000000  3.840000000
0  0  0  0  0.414350000  4.440000000  4.080000000
0  0  0  0  0.414400000  4.560000000  4.320000000
0  0  0  0  0.414450000  4.680000000  4.560000000
0  0  0  0  0.414500000  4.800000000  4.800000000
0  0  0  0  0.414550000  4.920000000  5.040000000
0  0  0  0  0.414600000  5.040000000  5.280000000
0  0  0  0  0.414650000  5.160000000  5.520000000
0  0  0  0  0.414700000  5.280000000  5.760000000
0  0  0  0  0.414750000  5.400000000  6.000000000
0  0  0  0  0.414800000  5.520000000  6.240000000
0  0  0  0  0.414850000  5.640000000  6.480000000
0  0  0  0  0.414900000  5.760000000  6.720000000
0  0  0  0  0.414950000  5.880000000  6.960000000
0  0  0  0  0.415000000  6.000000000  7.200000000
0  0  0  0  0.415050000  6.120000000  7.440000000
0  0  0  0  0.415100000  6.240000000  7.680000000
0  0  0  0  0.415150000  6.360000000  7.920000000
0  0  0  0  0.415200000  6.480000000  8.160000000
0  0  0  0  0.415250000  6.600000000  8.400000000
0  0  0  0  0.415300000  6.720000000  8.640000000
0  0  0  0  0.415350000  6.840000000  8.880000000
0  0  0  0  0.415400000  6.960000000  9.120000000
0  0  0  0  0.415450000  7.080000000  9.360000000
0  0  0  0  0.415500000  7.200000000  9.600000000
0  0  0  0  0.415550000  7.320000000  9.840000000
0  0  0  0  0.415600000  7.440000000  10.080000000
0  0  0  0  0.415650000  7.560000000  10.320000000
0  0  0  0  0.415700000  7.680000000  10.560000000
0  0  0  0  0.415750000  7.800000000  10.800000000
0  0  0  0  0.415800000  7.920000000  11.040000000
0  0  0  0  0.415850000  8.040000000  11.280000000
0  0  0  0  0.415900000  8.160000000  11.520000000
0  0  0  0  0.415950000  8.280000000  11.760000000
0  0  0  0  0.416000000  8.400000000  12.000000000
0  0  0  0  0.416050000  8.520000000  12.240000000
0  0  0  0  0.416100000  8.640000000  12.480000000
0  0  0  0  0.416150000  8.760000000  12.720000000
0  0  0  0  0.416200000  8.880000000  12.960000000
0  0  0  0  0.416250000  9.000000000  13.200000000
0  0  0  0  0.416300000  9.120000000  13.440000000
0  0  0  0  0.416350000  9.240000000  13.680000000
0  0  0  0  0.416400000  9.360000000  13.920000000
0  0  0  0  0.416450000  9.480000000  14.160000000
0  0  0  0  0.416500000  9.600000000  14.400000000
0  0  0  0  0.416550000  9.720000000  14.640000000
0  0  0  0  0.416600000  9.840000000  14.880000000
0  0  0  0  0.416650000  9.960000000  15.120000000
0  0  0  0  0.416700000  9.920000000  15.360000000
0  0  0  0  0.416750000  9.800000000  15.600000000
0  0  0  0  0.416800000  9.680000000  15.840000000
0  0  0  0  0.416850000  9.560000000  16.080000000
0  0  0  0  0.416900000  9.440000000  16.320000000
0  0  0  0  0.416950000  9.320000000  16.560000000
0  0  0  0  0.417000000  9.200000000  16.800000000
0  0  0  0  0.417050000  9.080000000  17.040000000
0  0  0  0  0.417100000  8.960000000  17.280000000
0  0  0  0  0.417150000  8.840000000  17.520000000
0  0  0  0  0.417200000  8.720000000  17.760000000
0  0  0  0  0.417250000  8.600000000  18.000000000
0  0  0  0  0.417300000  8.480000000  18.240000000
0  0  0  0  0.417350000  8.360000000  18.480000000
0  0  0  0  0.417400000  8.240000000  18.720000000
0  0  0  0  0.417450000  8.120000000  18.960000000
0  0  0  0  0.417500000  8.000000000  19.200000000
0  0  0  0  0.417550000  7.880000000  19.440000000
0  0  0  0  0.417600000  7.760000000  19.680000000
0  0  0  0  0.417650000  7.640000000  19.920000000
0  0  0  0  0.417700000  7.520000000  19.840000000
0  0  0  0  0.417750000  7.400000000  19.600000000
0  0  0  0  0.417800000  7.280000000  19.360000000
0  0  0  0  0.417850000  7.160000000  19.120000000
0  0  0  0  0.417900000  7.040000000  18.880000000
0  0  0  0  0.417950000  6.920000000  18.640000000
0  0  0  0  0.418000000  6.800000000  18.400000000
0  0  0  0  0.418050000  6.680000000  18.160000000
0  0  0  0  0.418100000  6.560000000  17.920000000
0  0  0  0  0.418150000  6.440000000  17.680000000
0  0  0  0  0.418200000  6.320000000  17.440000000
0  0  0  0  0.418250000  6.200000000  17.200000000
0  0  0  0  0.418300000  6.080000000  16.960000000
0  0  0  0  0.418350000  5.960000000  16.720000000
0  0  0  0  0.418400000  5.840000000  16.480000000
0  0  0  0  0.418450000  5.720000000  16.240000000
0  0  0  0  0.418500000  5.600000000  16.000000000
0  0  0  0  0.418550000  5.480000000  15.760000000
0  0  0  0  0.418600000  5.360000000  15.520000000
0  0  0  0  0.418650000  5.240000000  15.280000000
0  0  0  0  0.418700000  5.120000000  15.040000000
0  0  0  0  0.418750000  5.000000000  14.800000000
0  0  0  0  0.418800000  4.880000000  14.560000000
0  0  0  0  0.418850000  4.760000000  14.320000000
0  0  0  0  0.418900000  4.640000000  14.080000000
0  0  0  0  0.418950000  4.520000000  13.840000000
0  0  0  0  0.419000000  4.400000000  13.600000000
0  0  0  0  0.419050000  4.280000000  13.360000000
0  0  0  0  0.419100000  4.160000000  13.120000000
0  0  0  0  0.419150000  4.040000000  12.880000000
0  0  0  0  0.419200000  3.920000000  12.640000000
0  0  0  0  0.419250000  3.800000000  12.400000000
0  0  0  0  0.419300000  3.680000000  12.160000000
0  0  0  0  0.419350000  3.560000000  11.920000000
0  0  0  0  0.419400000  3.440000000  11.680000000
0  0  0  0  0.419450000  3.320000000  11.440000000
0  0  0  0  0.419500000  3.200000000  11.200000000
0  0  0  0  0.419550000  3.080000000  10.960000000
0  0  0  0  0.419600000  2.960000000  10.720000000
0  0  0  0  0.419650000  2.840000000  10.480000000
0  0  0  0  0.419700000  2.720000000  10.240000000
0  0  0  0  0.419750000  2.600000000  10.000000000
0  0  0  0  0.419800000  2.480000000  9.760000000
0  0  0  0  0.419850000  2.360000000  9.520000000
0  0  0  0  0.419900000  2.240000000  9.280000000
0  0  0  0  0.419950000  2.120000000  9.040000000
0  0  0  0  0.420000000  2.000000000  8.800000000
0  0  0  0  0.420050000  1.880000000  8.560000000
0  0  0  0  0.420100000  1.760000000  8.320000000
0  0  0  0  0.420150000  1.640000000  8.080000000
0  0  0  0  0.420200000  1.520000000  7.840000000
0  0  0  0  0.420250000  1.400000000  7.600000000
0  0  0  0  0.420300000  1.280000000  7.360000000
0  0  0  0  0.420350000  1.160000000  7.120000000
0  0  0  0  0.420400000  1.040000000  6.880000000
0  0  0  0  0.420450000  0.920000000  6.640000000
0  0  0  0  0.420500000  0.800000000  6.400000000
0  0  0  0  0.420550000  0.680000000  6.160000000
0  0  0  0  0.420600000  0.560000000  5.920000000
0  0  0  0  0.420650000  0.440000000  5.680000000
0  0  0  0  0.420700000  0.320000000  5.440000000
0  0  0  0  0.420750000  0.200000000  5.200000000
0  0  0  0  0.420800000  0.080000000  4.960000000
0  0  0  0  0.420850000  -0.040000000  4.720000000
0  0  0  0  0.420900000  -0.160000000  4.480000000
0  0  0  0  0.420950000  -0.280000000  4.240000000
0  0  0  0  0.421000000  -0.400000000  4.000000000
0  0  0  0  0.421050000  -0.520000000  3.760000000
0  0  0  0  0.421100000  -0.640000000  3.520000000
0  0  0  0  0.421150000  -0.760000000  3.280000000
0  0  0  0  0.421200000  -0.880000000  3.040000000
0  0  0  0  0.421250000  -1.000000000  2.800000000
0  0  0  0  0.421300000  -1.120000000  2.560000000
0  0  0  0  0.421350000  -1.240000000  2.320000000
0  0  0  0  0.421400000  -1.360000000  2.080000000
0  0  0  0  0.421450000  -1.480000000  1.840000000
0  0  0  0  0.421500000  -1.600000000  1.600000000
0  0  0  0  0.421550000  -1.720000000  1.360000000
0  0  0  0  0.421600000  -1.840000000  1.120000000
0  0  0  0  0.421650000  -1.960000000  0.880000000
0  0  0  0  0.421700000  -2.080000000  0.640000000
0  0  0  0  0.421750000  -2.200000000  0.400000000
0  0  0  0  0.421800000  -2.320000000  0.160000000
0  0  0  0  0.421850000  -2.440000000  -0.080000000
0  0  0  0  0.421900000  -2.560000000  -0.320000000
0  0  0  0  0.421950000  -2.680000000  -0.560000000
0  0  0  0  0.422000000  -2.800000000  -0.800000000
0  0  0  0  0.422050000  -2.920000000  -1.040000000
0  0  0  0  0.422100000  -3.040000000  -1.280000000
0  0  0  0  0.422150000  -3.160000000  -1.520000000
0  0  0  0  0.422200000  -3.280000000  -1.760000000
0  0  0  0  0.422250000  -3.400000000  -2.000000000
0  0  0  0  0.422300000  -3.520000000  -2.240000000
0  0  0  0  0.422350000  -3.640000000  -2.480000000
0  0  0  0  0.422400000  -3.760000000  -2.720000000
0  0  0  0  0.422450000  -3.880000000  -2.960000000
0  0  0  0  0.422500000  -4.000000000  -3.200000000
0  0  0  0  0.422550000  -4.120000000  -3.440000000
0  0  0  0  0.422600000  -4.240000000  -3.680000000
0  0  0  0  0.422650000  -4.360000000  -3.920000000
0  0  0  0  0.422700000  -4.480000000  -4.160000000
0  0  0  0  0.422750000  -4.600000000  -4.400000000
0  0  0  0  0.422800000  -4.720000000  -4.640000000
0  0  0  0  0.422850000  -4.840000000  -4.880000000
0  0  0  0  0.422900000  -4.960000000  -5.120000000
0  0  0  0  0.422950000  -5.080000000  -5.360000000
0  0  0  0  0.423000000  -5.200000000  -5.600000000
0  0  0  0  0.423050000  -5.320000000  -5.840000000
0  0  0  0  0.423100000  -5.440000000  -6.080000000
0  0  0  0  0.423150000  -5.560000000  -6.320000000
0  0  0  0  0.423200000  -5.680000000  -6.560000000
0  0  0  0  0.423250000  -5.800000000  -6.800000000
0  0  0  0  0.423300000  -5.920000000  -7.040000000
0  0  0  0  0.423350000  -6.040000000  -7.280000000
0  0  0  0  0.423400000  -6.160000000  -7.520000000
0  0  0  0  0.423450000  -6.280000000  -7.760000000
0  0  0  0  0.423500000  -6.400000000  -8.000000000
0  0  0  0  0.423550000  -6.520000000  -8.240000000
0  0  0  0  0.423600000  -6.640000000  -8.480000000
0  0  0  0  0.423650000  -6.760000000  -8.720000000
0  0  0  0  0.423700000  -6.880000000  -8.960000000
0  0  0  0  0.423750000  -7.000000000  -9.200000000
0  0  0  0  0.423800000  -7.120000000  -9.440000000
0  0  0  0  0.423850000  -7.240000000  -9.680000000
0  0  0  0  0.423900000  -7.360000000  -9.920000000
0  0  0  0  0.423950000  -7.480000000  -10.160000000
0  0  0  0  0.424000000  -7.600000000  -10.400000000
0  0  0  0  0.424050000  -7.720000000  -10.640000000
0  0  0  0  0.424100000  -7.840000000  -10.880000000
0  0  0  0  0.424150000  -7.960000000  -11.120000000
0  0  0  0  0.424200000  -8.080000000  -11.360000000
0  0  0  0  0.424250000  -8.200000000  -11.600000000
0  0  0  0  0.424300000  -8.320000000  -11.840000000
0  0  0  0  0.424350000  -8.440000000  -12.080000000
0  0  0  0  0.424400000  -8.560000000  -12.320000000
0  0  0  0  0.424450000  -8.680000000  -12.560000000
0  0  0  0  0.424500000  -8.800000000  -12.800000000
0  0  0  0  0.424550000  -8.920000000  -13.040000000
0  0  0  0  0.424600000  -9.040000000  -13.280000000
0  0  0  0  0.424650000  -9.160000000  -13.520000000
0  0  0  0  0.424700000  -9.280000000  -13.760000000
0  0  0  0  0.424750000  -9.400000000  -14.000000000
0  0  0  0  0.424800000  -9.520000000  -14.240000000
0  0  0  0  0.424850000  -9.640000000  -14.480000000
0  0  0  0  0.424900000  -9.760000000  -14.720000000
0  0  0  0  0.424950000  -9.880000000  -14.960000000
0  0  0  0  0.425000000  -10.000000000  -15.200000000
0  0  0  0  0.425050000  -9.880000000  -15.440000000
0  0  0  0  0.425100000  -9.760000000  -15.680000000
0  0  0  0  0.425150000  -9.640000000  -15.920000000
0  0  0  0  0.425200000  -9.520000000  -16.160000000
0  0  0  0  0.425250000  -9.400000000  -16.400000000
0  0  0  0  0.425300000  -9.280000000  -16.640000000
0  0  0  0  0.425350000  -9.160000000  -16.880000000
0  0  0  0  0.425400000  -9.040000000  -17.120000000
0  0  0  0  0.425450000  -8.920000000  -17.360000000
0  0  0  0  0.425500000  -8.800000000  -17.600000000
0  0  0  0  0.425550000  -8.680000000  -17.840000000
0  0  0  0  0.425600000  -8.560000000  -18.080000000
0  0  0  0  0.425650000  -8.440000000  -18.320000000
0  0  0  0  0.425700000  -8.320000000  -18.560000000
0  0  0  0  0.425750000  -8.200000000  -18.800000000
0  0  0  0  0.425800000  -8.080000000  -19.040000000
0  0  0  0  0.425850000  -7.960000000  -19.280000000
0  0  0  0  0.425900000  -7.840000000  -19.520000000
0  0  0  0  0.425950000  -7.720000000  -19.760000000
0  0  0  0  0.426000000  -7.600000000  -20.000000000
0  0  0  0  0.426050000  -7.480000000  -19.760000000
0  0  0  0  0.426100000  -7.360000000  -19.520000000
0  0  0  0  0.426150000  -7.240000000  -19.280000000
0  0  0  0  0.426200000  -7.120000000  -19.040000000
0  0  0  0  0.426250000  -7.000000000  -18.800000000
0  0  0  0  0.426300000  -6.880000000  -18.560000000
0  0  0  0  0.426350000  -6.760000000  -18.320000000
0  0  0  0  0.426400000  -6.640000000  -18.080000000
0  0  0  0  0.426450000  -6.520000000  -17.840000000
0  0  0  0  0.426500000  -6.400000000  -17.600000000
0  0  0  0  0.426550000  -6.280000000  -17.360000000
0  0  0  0  0.426600000  -6.160000000  -17.120000000
0  0  0  0  0.426650000  -6.040000000  -16.880000000
0  0  0  0  0.426700000  -5.920000000  -16.640000000
0  0  0  0  0.426750000  -5.800000000  -16.400000000
0  0  0  0  0.426800000  -5.680000000  -16.160000000
0  0  0  0  0.426850000  -5.560000000  -15.920000000
0  0  0  0  0.426900000  -5.440000000  -15.680000000
0  0  0  0  0.426950000  -5.320000000  -15.440000000
0  0  0  0  0.427000000  -5.200000000  -15.200000000
0  0  0  0  0.427050000  -5.080000000  -14.960000000
0  0  0  0  0.427100000  -4.960000000  -14.720000000
0  0  0  0  0.427150000  -4.840000000  -14.480000000
0  0  0  0  0.427200000  -4.720000000  -14.240000000
0  0  0  0  0.427250000  -4.600000000  -14.000000000
0  0  0  0  0.427300000  -4.480000000  -13.760000000
0  0  0  0  0.427350000  -4.360000000  -13.520000000
0  0  0  0  0.427400000  -4.240000000  -13.280000000
0  0  0  0  0.427450000  -4.120000000  -13.040000000
0  0  0  0  0.427500000  -4.000000000  -12.800000000
0  0  0  0  0.427550000  -3.880000000  -12.560000000
0  0  0  0  0.427600000  -3.760000000  -12.320000000
0  0  0  0  0.427650000  -3.640000000  -12.080000000
0  0  0  0  0.427700000  -3.520000000  -11.840000000
0  0  0  0  0.427750000  -3.400000000  -11.600000000
0  0  0  0  0.427800000  -3.280000000  -11.360000000
0  0  0  0  0.427850000  -3.160000000  -11.120000000
0  0  0  0  0.427900000  -3.040000000  -10.880000000
0  0  0  0  0.427950000  -2.920000000  -10.640000000
0  0  0  0  0.428000000  -2.800000000  -10.400000000
0  0  0  0  0.428050000  -2.680000000  -10.160000000
0  0  0  0  0.428100000  -2.560000000  -9.920000000
0  0  0  0  0.428150000  -2.440000000  -9.680000000
0  0  0  0  0.428200000  -2.320000000  -9.440000000
0  0  0  0  0.428250000  -2.200000000  -9.200000000
0  0  0  0  0.428300000  -2.080000000  -8.960000000
0  0  0  0  0.428350000  -1.960000000  -8.720000000
0  0  0  0  0.428400000  -1.840000000  -8.480000000
0  0  0  0  0.428450000  -1.720000000  -8.240000000
0  0  0  0  0.428500000  -1.600000000  -8.000000000
0  0  0  0  0.428550000  -1.480000000  -7.760000000
0  0  0  0  0.428600000  -1.360000000  -7.520000000
0  0  0  0  0.428650000  -1.240000000  -7.280000000
0  0  0  0  0.428700000  -1.120000000  -7.040000000
0  0  0  0  0.428750000  -1.000000000  -6.800000000
0  0  0  0  0.428800000  -0.880000000  -6.560000000
0  0  0  0  0.428850000  -0.760000000  -6.320000000
0  0  0  0  0.428900000  -0.640000000  -6.080000000
0  0  0  0  0.428950000  -0.520000000  -5.840000000
0  0  0  0  0.429000000  -0.400000000  -5.600000000
0  0  0  0  0.429050000  -0.280000000  -5.360000000
0  0  0  0  0.429100000  -0.160000000  -5.120000000
0  0  0  0  0.429150000  -0.040000000  -4.880000000
0  0  0  0  0.429200000  0.080000000  -4.640000000
0  0  0  0  0.429250000  0.200000000  -4.400000000
0  0  0  0  0.429300000  0.320000000  -4.160000000
0  0  0  0  0.429350000  0.440000000  -3.920000000
0  0  0  0  0.429400000  0.560000000  -3.680000000
0  0  0  0  0.429450000  0.680000000  -3.440000000
0  0  0  0  0.429500000  0.800000000  -3.200000000
0  0  0  0  0.429550000  0.920000000  -2.960000000
0  0  0  0  0.429600000  1.040000000  -2.720000000
0  0  0  0  0.429650000  1.160000000  -2.480000000
0  0  0  0  0.429700000  1.280000000  -2.240000000
0  0  0  0  0.429750000  1.400000000  -2.000000000
0  0  0  0  0.429800000  1.520000000  -1.760000000
0  0  0  0  0.429850000  1.640000000  -1.520000000
0  0  0  0  0.429900000  1.760000000  -1.280000000
0  0  0  0  0.429950000  1.880000000  -1.040000000
0  0  0  0  0.430000000  2.000000000  -0.800000000
0  0  0  0  0.430050000  2.120000000  -0.560000000
0  0  0  0  0.430100000  2.240000000  -0.320000000
0  0  0  0  0.430150000  2.360000000  -0.080000000
0  0  0  0  0.430200000  2.480000000  0.160000000
0  0  0  0  0.430250000  2.600000000  0.400000000
0  0  0  0  0.430300000  2.720000000  0.640000000
0  0  0  0  0.430350000  2.840000000  0.880000000
0  0  0  0  0.430400000  2.960000000  1.120000000
0  0  0  0  0.430450000  3.080000000  1.360000000
0  0  0  0  0.430500000  3.200000000  1.600000000
0  0  0  0  0.430550000  3.320000000  1.840000000
0  0  0  0  0.430600000  3.440000000  2.080000000
0  0  0  0  0.430650000  3.560000000  2.320000000
0  0  0  0  0.430700000  3.680000000  2.560000000
0  0  0  0  0.430750000  3.800000000  2.800000000
0  0  0  0  0.430800000  3.920000000  3.040000000
0  0  0  0  0.430850000  4.040000000  3.280000000
0  0  0  0  0.430900000  4.160000000  3.520000000
0  0  0  0  0.430950000  4.280000000  3.760000000
0  0  0  0  0.431000000  4.400000000  4.000000000
0  0  0  0  0.431050000  4.520000000  4.240000000
0  0  0  0  0.431100000  4.640000000  4.480000000
0  0  0  0  0.431150000  4.760000000  4.720000000
0  0  0  0  0.431200000  4.880000000  4.960000000
0  0  0  0  0.431250000  5.000000000  5.200000000
0  0  0  0  0.431300000  5.120000000  5.440000000
0  0  0  0  0.431350000  5.240000000  5.680000000
0  0  0  0  0.431400000  5.360000000  5.920000000
0  0  0  0  0.431450000  5.480000000  6.160000000
0  0  0  0  0.431500000  5.600000000  6.400000000
0  0  0  0  0.431550000  5.720000000  6.640000000
0  0  0  0  0.431600000  5.840000000  6.880000000
0  0  0  0  0.431650000  5.960000000  7.120000000
0  0  0  0  0.431700000  6.080000000  7.360000000
0  0  0  0  0.431750000  6.200000000  7.600000000
0  0  0  0  0.431800000  6.320000000  7.840000000
0  0  0  0  0.431850000  6.440000000  8.080000000
0  0  0  0  0.431900000  6.560000000  8.320000000
0  0  0  0  0.431950000  6.680000000  8.560000000
0  0  0  0  0.432000000  6.800000000  8.800000000
0  0  0  0  0.432050000  6.920000000  9.040000000
0  0  0  0  0.432100000  7.040000000  9.280000000
0  0  0  0  0.432150000  7.160000000  9.520000000
0  0  0  0  0.432200000  7.280000000  9.760000000
0  0  0  0  0.432250000  7.400000000  10.000000000
0  0  0  0  0.432300000  7.520000000  10.240000000
0  0  0  0  0.432350000  7.640000000  10.480000000
0  0  0  0  0.432400000  7.760000000  10.720000000
0  0  0  0  0.432450000  7.880000000  10.960000000
0  0  0  0  0.432500000  8.000000000  11.200000000
0  0  0  0  0.432550000  8.120000000  11.440000000
0  0  0  0  0.432600000  8.240000000  11.680000000
0  0  0  0  0.432650000  8.360000000  11.920000000
0  0  0  0  0.432700000  8.480000000  12.160000000
0  0  0  0  0.432750000  8.600000000  12.400000000
0  0  0  0  0.432800000  8.720000000  12.640000000
0  0  0  0  0.432850000  8.840000000  12.880000000
0  0  0  0  0.432900000  8.960000000  13.120000000
0  0  0  0  0.432950000  9.080000000  13.360000000
0  0  0  0  0.433000000  9.200000000  13.600000000
0  0  0  0  0.433050000  9.320000000  13.840000000
0  0  0  0  0.433100000  9.440000000  14.080000000
0  0  0  0  0.433150000  9.560000000  14.320000000
0  0  0  0  0.433200000  9.680000000  14.560000000
0  0  0  0  0.433250000  9.800000000  14.800000000
0  0  0  0  0.433300000  9.920000000  15.040000000
0  0  0  0  0.433350000  9.960000000  15.280000000
0  0  0  0  0.433400000  9.840000000  15.520000000
0  0  0  0  0.433450000  9.720000000  15.760000000
0  0  0  0  0.433500000  9.600000000  16.000000000
0  0  0  0  0.433550000  9.480000000  16.240000000
0  0  0  0  0.433600000  9.360000000  16.480000000
0  0  0  0  0.433650000  9.240000000  16.720000000
0  0  0  0  0.433700000  9.120000000  16.960000000
0  0  0  0  0.433750000  9.000000000  17.200000000
0  0  0  0  0.433800000  8.880000000  17.440000000
0  0  0  0  0.433850000  8.760000000  17.680000000
0  0  0  0  0.433900000  8.640000000  17.920000000
0  0  0  0  0.433950000  8.520000000  18.160000000
0  0  0  0  0.434000000  8.400000000  18.400000000
0  0  0  0  0.434050000  8.280000000  18.640000000
0  0  0  0  0.434100000  8.160000000  18.880000000
0  0  0  0  0.434150000  8.040000000  19.120000000
0  0  0  0  0.434200000  7.920000000  19.360000000
0  0  0  0  0.434250000  7.800000000  19.600000000
0  0  0  0  0.434300000  7.680000000  19.840000000
0  0  0  0  0.434350000  7.560000000  19.920000000
0  0  0  0  0.434400000  7.440000000  19.680000000
0  0  0  0  0.434450000  7.320000000  19.440000000
0  0  0  0  0.434500000  7.200000000  19.200000000
0  0  0  0  0.434550000  7.080000000  18.960000000
0  0  0  0  0.434600000  6.960000000  18.720000000
0  0  0  0  0.434650000  6.840000000  18.480000000
0  0  0  0  0.434700000  6.720000000  18.240000000
0  0  0  0  0.434750000  6.600000000  18.000000000
0  0  0  0  0.434800000  6.480000000  17.760000000
0  0  0  0  0.434850000  6.360000000  17.520000000
