% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.450500000  1.873813146  -3.747626292
0  0  0  0  0.450550000  2.058626088  -3.376668894
0  0  0  0  0.450600000  2.242707609  -3.004511782
0  0  0  0  0.450650000  2.425992308  -2.631287182
0  0  0  0  0.450700000  2.608415063  -2.257127697
0  0  0  0  0.450750000  2.789911060  -1.882166266
0  0  0  0  0.450800000  2.970415816  -1.506536111
0  0  0  0  0.450850000  3.149865197  -1.130370690
0  0  0  0  0.450900000  3.328195445  -0.753803653
0  0  0  0  0.450950000  3.505343202  -0.376968794
0  0  0  0  0.451000000  3.681245527  -0.000000000
0  0  0  0  0.451050000  3.855839923  0.376968794
0  0  0  0  0.451100000  4.029064357  0.753803653
0  0  0  0  0.451150000  4.200857284  1.130370690
0  0  0  0  0.451200000  4.371157667  1.506536111
0  0  0  0  0.451250000  4.539904997  1.882166266
0  0  0  0  0.451300000  4.707039322  2.257127697
0  0  0  0  0.451350000  4.872501257  2.631287182
0  0  0  0  0.451400000  5.036232016  3.004511782
0  0  0  0  0.451450000  5.198173426  3.376668894
0  0  0  0  0.451500000  5.358267950  3.747626292
0  0  0  0  0.451550000  5.516458706  4.117252175
0  0  0  0  0.451600000  5.672689491  4.485415219
0  0  0  0  0.451650000  5.826904797  4.851984616
0  0  0  0  0.451700000  5.979049831  5.216830126
0  0  0  0  0.451750000  6.129070537  5.579822121
0  0  0  0  0.451800000  6.276913613  5.940831632
0  0  0  0  0.451850000  6.422526532  6.299730393
0  0  0  0  0.451900000  6.565857558  6.656390890
0  0  0  0  0.451950000  6.706855765  7.010686404
0  0  0  0  0.452000000  6.845471059  7.362491054
0  0  0  0  0.452050000  6.981654190  7.711679846
0  0  0  0  0.452100000  7.115356772  8.058128714
0  0  0  0  0.452150000  7.246531302  8.401714568
0  0  0  0  0.452200000  7.375131174  8.742315333
0  0  0  0  0.452250000  7.501110696  9.079809995
0  0  0  0  0.452300000  7.624425110  9.414078643
0  0  0  0  0.452350000  7.745030602  9.745002515
0  0  0  0  0.452400000  7.862884321  10.072464033
0  0  0  0  0.452450000  7.977944395  10.396346852
0  0  0  0  0.452500000  8.090169944  10.716535900
0  0  0  0  0.452550000  8.199521093  11.032917413
0  0  0  0  0.452600000  8.305958992  11.345378983
0  0  0  0  0.452650000  8.409445823  11.653809593
0  0  0  0  0.452700000  8.509944818  11.958099661
0  0  0  0  0.452750000  8.607420270  12.258141073
0  0  0  0  0.452800000  8.701837547  12.553827226
0  0  0  0  0.452850000  8.793163102  12.845053064
0  0  0  0  0.452900000  8.881364488  13.131715115
0  0  0  0  0.452950000  8.966410368  13.413711531
0  0  0  0  0.453000000  9.048270525  13.690942119
0  0  0  0  0.453050000  9.126915874  13.963308380
0  0  0  0  0.453100000  9.202318474  14.230713544
0  0  0  0  0.453150000  9.274451533  14.493062604
0  0  0  0  0.453200000  9.343289425  14.750262347
0  0  0  0  0.453250000  9.408807690  15.002221393
0  0  0  0  0.453300000  9.470983050  15.248850220
0  0  0  0  0.453350000  9.529793415  15.490061204
0  0  0  0  0.453400000  9.585217890  15.725768643
0  0  0  0  0.453450000  9.637236783  15.955888791
0  0  0  0  0.453500000  9.685831611  16.180339887
0  0  0  0  0.453550000  9.730985110  16.399042187
0  0  0  0  0.453600000  9.772681236  16.611917984
0  0  0  0  0.453650000  9.810905174  16.818891646
0  0  0  0  0.453700000  9.845643345  17.019889636
0  0  0  0  0.453750000  9.876883406  17.214840540
0  0  0  0  0.453800000  9.904614257  17.403675093
0  0  0  0  0.453850000  9.928826046  17.586326204
0  0  0  0  0.453900000  9.949510170  17.762728976
0  0  0  0  0.453950000  9.966659280  17.932820736
0  0  0  0  0.454000000  9.980267284  18.096541049
0  0  0  0  0.454050000  9.990329347  18.253831748
0  0  0  0  0.454100000  9.996841893  18.404636947
0  0  0  0  0.454150000  9.999802609  18.548903067
0  0  0  0  0.454200000  9.999210442  18.686578849
0  0  0  0  0.454250000  9.995065604  18.817615379
0  0  0  0  0.454300000  9.987369566  18.941966100
0  0  0  0  0.454350000  9.976125064  19.059586830
0  0  0  0  0.454400000  9.961336091  19.170435780
0  0  0  0  0.454450000  9.943007904  19.274473566
0  0  0  0  0.454500000  9.921147013  19.371663223
0  0  0  0  0.454550000  9.895761186  19.461970220
0  0  0  0  0.454600000  9.866859442  19.545362471
0  0  0  0  0.454650000  9.834452050  19.621810349
0  0  0  0  0.454700000  9.798550524  19.691286691
0  0  0  0  0.454750000  9.759167619  19.753766812
0  0  0  0  0.454800000  9.716317329  19.809228514
0  0  0  0  0.454850000  9.670014878  19.857652091
0  0  0  0  0.454900000  9.620276716  19.899020340
0  0  0  0  0.454950000  9.567120516  19.933318561
0  0  0  0  0.455000000  9.510565163  19.960534569
0  0  0  0  0.455050000  9.450630752  19.980658694
0  0  0  0  0.455100000  9.387338577  19.993683786
0  0  0  0  0.455150000  9.320711125  19.999605217
0  0  0  0  0.455200000  9.250772068  19.998420884
0  0  0  0  0.455250000  9.177546257  19.990131207
0  0  0  0  0.455300000  9.101059707  19.974739132
0  0  0  0  0.455350000  9.021339594  19.952250127
0  0  0  0  0.455400000  8.938414242  19.922672183
0  0  0  0  0.455450000  8.852313113  19.886015808
0  0  0  0  0.455500000  8.763066800  19.842294026
0  0  0  0  0.455550000  8.670707012  19.791522372
0  0  0  0  0.455600000  8.575266562  19.733718884
0  0  0  0  0.455650000  8.476779361  19.668904100
0  0  0  0  0.455700000  8.375280400  19.597101048
0  0  0  0  0.455750000  8.270805743  19.518335239
0  0  0  0  0.455800000  8.163392507  19.432634658
0  0  0  0  0.455850000  8.053078857  19.340029755
0  0  0  0  0.455900000  7.939903986  19.240553432
0  0  0  0  0.455950000  7.823908106  19.134241031
0  0  0  0  0.456000000  7.705132428  19.021130326
0  0  0  0  0.456050000  7.583619153  18.901261504
0  0  0  0  0.456100000  7.459411454  18.774677153
0  0  0  0  0.456150000  7.332553462  18.641422249
0  0  0  0  0.456200000  7.203090249  18.501544137
0  0  0  0  0.456250000  7.071067812  18.355092514
0  0  0  0  0.456300000  6.936533058  18.202119414
0  0  0  0  0.456350000  6.799533787  18.042679187
0  0  0  0  0.456400000  6.660118674  17.876828483
0  0  0  0  0.456450000  6.518337253  17.704626227
0  0  0  0  0.456500000  6.374239897  17.526133601
0  0  0  0  0.456550000  6.227877805  17.341414023
0  0  0  0  0.456600000  6.079302977  17.150533124
0  0  0  0  0.456650000  5.928568202  16.953558722
0  0  0  0  0.456700000  5.775727034  16.750560801
0  0  0  0  0.456750000  5.620833779  16.541611485
0  0  0  0  0.456800000  5.463943467  16.326785014
0  0  0  0  0.456850000  5.305111843  16.106157714
0  0  0  0  0.456900000  5.144395338  15.879807973
0  0  0  0  0.456950000  4.981851053  15.647816212
0  0  0  0  0.457000000  4.817536741  15.410264856
0  0  0  0  0.457050000  4.651510781  15.167238306
0  0  0  0  0.457100000  4.483832161  14.918822908
0  0  0  0  0.457150000  4.314560457  14.665106924
0  0  0  0  0.457200000  4.143755810  14.406180498
0  0  0  0  0.457250000  3.971478906  14.142135624
0  0  0  0  0.457300000  3.797790955  13.873066116
0  0  0  0  0.457350000  3.622753667  13.599067574
0  0  0  0  0.457400000  3.446429232  13.320237349
0  0  0  0  0.457450000  3.268880297  13.036674506
0  0  0  0  0.457500000  3.090169944  12.748479795
0  0  0  0  0.457550000  2.910361668  12.455755610
0  0  0  0  0.457600000  2.729519355  12.158605954
0  0  0  0  0.457650000  2.547707257  11.857136403
0  0  0  0  0.457700000  2.364989970  11.551454068
0  0  0  0  0.457750000  2.181432414  11.241667557
0  0  0  0  0.457800000  1.997099805  10.927886935
0  0  0  0  0.457850000  1.812057636  10.610223686
0  0  0  0  0.457900000  1.626371652  10.288790676
0  0  0  0  0.457950000  1.440107826  9.963702107
0  0  0  0  0.458000000  1.253332336  9.635073482
0  0  0  0  0.458050000  1.066111543  9.303021562
0  0  0  0  0.458100000  0.878511966  8.967664322
0  0  0  0  0.458150000  0.690600257  8.629120914
0  0  0  0  0.458200000  0.502443182  8.287511620
0  0  0  0  0.458250000  0.314107591  7.942957813
0  0  0  0  0.458300000  0.125660399  7.595581910
0  0  0  0  0.458350000  -0.062831440  7.245507334
0  0  0  0  0.458400000  -0.251300954  6.892858463
0  0  0  0  0.458450000  -0.439681183  6.537760593
0  0  0  0  0.458500000  -0.627905195  6.180339887
0  0  0  0  0.458550000  -0.815906116  5.820723337
0  0  0  0  0.458600000  -1.003617149  5.459038710
0  0  0  0  0.458650000  -1.190971601  5.095414514
0  0  0  0  0.458700000  -1.377902907  4.729979940
0  0  0  0  0.458750000  -1.564344650  4.362864828
0  0  0  0  0.458800000  -1.750230590  3.994199610
0  0  0  0  0.458850000  -1.935494681  3.624115273
0  0  0  0  0.458900000  -2.120071099  3.252743304
0  0  0  0  0.458950000  -2.303894267  2.880215651
0  0  0  0  0.459000000  -2.486898872  2.506664671
0  0  0  0  0.459050000  -2.669019893  2.132223086
0  0  0  0  0.459100000  -2.850192625  1.757023931
0  0  0  0  0.459150000  -3.030352696  1.381200514
0  0  0  0  0.459200000  -3.209436098  1.004886364
0  0  0  0  0.459250000  -3.387379202  0.628215182
0  0  0  0  0.459300000  -3.564118787  0.251320798
0  0  0  0  0.459350000  -3.739592057  -0.125662879
0  0  0  0  0.459400000  -3.913736668  -0.502601909
0  0  0  0  0.459450000  -4.086490747  -0.879362366
0  0  0  0  0.459500000  -4.257792916  -1.255810391
0  0  0  0  0.459550000  -4.427582310  -1.631812231
0  0  0  0  0.459600000  -4.595798606  -2.007234297
0  0  0  0  0.459650000  -4.762382037  -2.381943202
0  0  0  0  0.459700000  -4.927273415  -2.755805814
0  0  0  0  0.459750000  -5.090414158  -3.128689301
0  0  0  0  0.459800000  -5.251746300  -3.500461180
0  0  0  0  0.459850000  -5.411212521  -3.870989361
0  0  0  0  0.459900000  -5.568756165  -4.240142198
0  0  0  0  0.459950000  -5.724321256  -4.607788534
0  0  0  0  0.460000000  -5.877852523  -4.973797743
0  0  0  0  0.460050000  -6.029295417  -5.338039786
0  0  0  0  0.460100000  -6.178596131  -5.700385249
0  0  0  0  0.460150000  -6.325701619  -6.060705393
0  0  0  0  0.460200000  -6.470559616  -6.418872196
0  0  0  0  0.460250000  -6.613118653  -6.774758405
0  0  0  0  0.460300000  -6.753328081  -7.128237574
0  0  0  0  0.460350000  -6.891138084  -7.479184115
0  0  0  0  0.460400000  -7.026499698  -7.827473337
0  0  0  0  0.460450000  -7.159364830  -8.172981495
0  0  0  0  0.460500000  -7.289686274  -8.515585831
0  0  0  0  0.460550000  -7.417417727  -8.855164621
0  0  0  0  0.460600000  -7.542513807  -9.191597212
0  0  0  0  0.460650000  -7.664930068  -9.524764073
0  0  0  0  0.460700000  -7.784623016  -9.854546831
0  0  0  0  0.460750000  -7.901550124  -10.180828315
0  0  0  0  0.460800000  -8.015669849  -10.503492599
0  0  0  0  0.460850000  -8.126941644  -10.822425043
0  0  0  0  0.460900000  -8.235325976  -11.137512330
0  0  0  0  0.460950000  -8.340784336  -11.448642512
0  0  0  0  0.461000000  -8.443279255  -11.755705046
0  0  0  0  0.461050000  -8.542774317  -12.058590834
0  0  0  0  0.461100000  -8.639234172  -12.357192262
0  0  0  0  0.461150000  -8.732624548  -12.651403238
0  0  0  0  0.461200000  -8.822912264  -12.941119231
0  0  0  0  0.461250000  -8.910065242  -13.226237306
0  0  0  0  0.461300000  -8.994052516  -13.506656162
0  0  0  0  0.461350000  -9.074844245  -13.782276168
0  0  0  0  0.461400000  -9.152411726  -14.052999396
0  0  0  0  0.461450000  -9.226727399  -14.318729660
0  0  0  0  0.461500000  -9.297764859  -14.579372548
0  0  0  0  0.461550000  -9.365498867  -14.834835455
0  0  0  0  0.461600000  -9.429905359  -15.085027615
0  0  0  0  0.461650000  -9.490961450  -15.329860136
0  0  0  0  0.461700000  -9.548645447  -15.569246031
0  0  0  0  0.461750000  -9.602936857  -15.803100248
0  0  0  0  0.461800000  -9.653816388  -16.031339697
0  0  0  0  0.461850000  -9.701265965  -16.253883289
0  0  0  0  0.461900000  -9.745268728  -16.470651953
0  0  0  0  0.461950000  -9.785809043  -16.681568672
0  0  0  0  0.462000000  -9.822872507  -16.886558510
0  0  0  0  0.462050000  -9.856445951  -17.085548634
0  0  0  0  0.462100000  -9.886517447  -17.278468344
0  0  0  0  0.462150000  -9.913076311  -17.465249096
0  0  0  0  0.462200000  -9.936113105  -17.645824529
0  0  0  0  0.462250000  -9.955619646  -17.820130484
0  0  0  0  0.462300000  -9.971589003  -17.988105031
0  0  0  0  0.462350000  -9.984015501  -18.149688491
0  0  0  0  0.462400000  -9.992894726  -18.304823452
0  0  0  0  0.462450000  -9.998223524  -18.453454797
0  0  0  0  0.462500000  -10.000000000  -18.595529718
0  0  0  0  0.462550000  -9.998223524  -18.730997735
0  0  0  0  0.462600000  -9.992894726  -18.859810718
0  0  0  0  0.462650000  -9.984015501  -18.981922900
0  0  0  0  0.462700000  -9.971589003  -19.097290895
0  0  0  0  0.462750000  -9.955619646  -19.205873714
0  0  0  0  0.462800000  -9.936113105  -19.307632777
0  0  0  0  0.462850000  -9.913076311  -19.402531930
0  0  0  0  0.462900000  -9.886517447  -19.490537456
0  0  0  0  0.462950000  -9.856445951  -19.571618087
0  0  0  0  0.463000000  -9.822872507  -19.645745015
0  0  0  0  0.463050000  -9.785809043  -19.712891903
0  0  0  0  0.463100000  -9.745268728  -19.773034895
0  0  0  0  0.463150000  -9.701265965  -19.826152621
0  0  0  0  0.463200000  -9.653816388  -19.872226210
0  0  0  0  0.463250000  -9.602936857  -19.911239292
0  0  0  0  0.463300000  -9.548645447  -19.943178005
0  0  0  0  0.463350000  -9.490961450  -19.968031002
0  0  0  0  0.463400000  -9.429905359  -19.985789453
0  0  0  0  0.463450000  -9.365498867  -19.996447048
0  0  0  0  0.463500000  -9.297764859  -20.000000000
0  0  0  0  0.463550000  -9.226727399  -19.996447048
0  0  0  0  0.463600000  -9.152411726  -19.985789453
0  0  0  0  0.463650000  -9.074844245  -19.968031002
0  0  0  0  0.463700000  -8.994052516  -19.943178005
0  0  0  0  0.463750000  -8.910065242  -19.911239292
0  0  0  0  0.463800000  -8.822912264  -19.872226210
0  0  0  0  0.463850000  -8.732624548  -19.826152621
0  0  0  0  0.463900000  -8.639234172  -19.773034895
0  0  0  0  0.463950000  -8.542774317  -19.712891903
0  0  0  0  0.464000000  -8.443279255  -19.645745015
0  0  0  0  0.464050000  -8.340784336  -19.571618087
0  0  0  0  0.464100000  -8.235325976  -19.490537456
0  0  0  0  0.464150000  -8.126941644  -19.402531930
0  0  0  0  0.464200000  -8.015669849  -19.307632777
0  0  0  0  0.464250000  -7.901550124  -19.205873714
0  0  0  0  0.464300000  -7.784623016  -19.097290895
0  0  0  0  0.464350000  -7.664930068  -18.981922900
0  0  0  0  0.464400000  -7.542513807  -18.859810718
0  0  0  0  0.464450000  -7.417417727  -18.730997735
0  0  0  0  0.464500000  -7.289686274  -18.595529718
0  0  0  0  0.464550000  -7.159364830  -18.453454797
0  0  0  0  0.464600000  -7.026499698  -18.304823452
0  0  0  0  0.464650000  -6.891138084  -18.149688491
0  0  0  0  0.464700000  -6.753328081  -17.988105031
0  0  0  0  0.464750000  -6.613118653  -17.820130484
0  0  0  0  0.464800000  -6.470559616  -17.645824529
0  0  0  0  0.464850000  -6.325701619  -17.465249096
0  0  0  0  0.464900000  -6.178596131  -17.278468344
0  0  0  0  0.464950000  -6.029295417  -17.085548634
0  0  0  0  0.465000000  -5.877852523  -16.886558510
0  0  0  0  0.465050000  -5.724321256  -16.681568672
0  0  0  0  0.465100000  -5.568756165  -16.470651953
0  0  0  0  0.465150000  -5.411212521  -16.253883289
0  0  0  0  0.465200000  -5.251746300  -16.031339697
0  0  0  0  0.465250000  -5.090414158  -15.803100248
0  0  0  0  0.465300000  -4.927273415  -15.569246031
0  0  0  0  0.465350000  -4.762382037  -15.329860136
0  0  0  0  0.465400000  -4.595798606  -15.085027615
0  0  0  0  0.465450000  -4.427582310  -14.834835455
0  0  0  0  0.465500000  -4.257792916  -14.579372548
0  0  0  0  0.465550000  -4.086490747  -14.318729660
0  0  0  0  0.465600000  -3.913736668  -14.052999396
0  0  0  0  0.465650000  -3.739592057  -13.782276168
0  0  0  0  0.465700000  -3.564118787  -13.506656162
0  0  0  0  0.465750000  -3.387379202  -13.226237306
0  0  0  0  0.465800000  -3.209436098  -12.941119231
0  0  0  0  0.465850000  -3.030352696  -12.651403238
0  0  0  0  0.465900000  -2.850192625  -12.357192262
0  0  0  0  0.465950000  -2.669019893  -12.058590834
0  0  0  0  0.466000000  -2.486898872  -11.755705046
0  0  0  0  0.466050000  -2.303894267  -11.448642512
0  0  0  0  0.466100000  -2.120071099  -11.137512330
0  0  0  0  0.466150000  -1.935494681  -10.822425043
0  0  0  0  0.466200000  -1.750230590  -10.503492599
0  0  0  0  0.466250000  -1.564344650  -10.180828315
0  0  0  0  0.466300000  -1.377902907  -9.854546831
0  0  0  0  0.466350000  -1.190971601  -9.524764073
0  0  0  0  0.466400000  -1.003617149  -9.191597212
0  0  0  0  0.466450000  -0.815906116  -8.855164621
0  0  0  0  0.466500000  -0.627905195  -8.515585831
0  0  0  0  0.466550000  -0.439681183  -8.172981495
0  0  0  0  0.466600000  -0.251300954  -7.827473337
0  0  0  0  0.466650000  -0.062831440  -7.479184115
0  0  0  0  0.466700000  0.125660399  -7.128237574
0  0  0  0  0.466750000  0.314107591  -6.774758405
0  0  0  0  0.466800000  0.502443182  -6.418872196
0  0  0  0  0.466850000  0.690600257  -6.060705393
0  0  0  0  0.466900000  0.878511966  -5.700385249
0  0  0  0  0.466950000  1.066111543  -5.338039786
0  0  0  0  0.467000000  1.253332336  -4.973797743
0  0  0  0  0.467050000  1.440107826  -4.607788534
0  0  0  0  0.467100000  1.626371652  -4.240142198
0  0  0  0  0.467150000  1.812057636  -3.870989361
0  0  0  0  0.467200000  1.997099805  -3.500461180
0  0  0  0  0.467250000  2.181432414  -3.128689301
0  0  0  0  0.467300000  2.364989970  -2.755805814
0  0  0  0  0.467350000  2.547707257  -2.381943202
0  0  0  0  0.467400000  2.729519355  -2.007234297
0  0  0  0  0.467450000  2.910361668  -1.631812231
0  0  0  0  0.467500000  3.090169944  -1.255810391
0  0  0  0  0.467550000  3.268880297  -0.879362366
0  0  0  0  0.467600000  3.446429232  -0.502601909
0  0  0  0  0.467650000  3.622753667  -0.125662879
0  0  0  0  0.467700000  3.797790955  0.251320798
0  0  0  0  0.467750000  3.971478906  0.628215182
0  0  0  0  0.467800000  4.143755810  1.004886364
0  0  0  0  0.467850000  4.314560457  1.381200514
0  0  0  0  0.467900000  4.483832161  1.757023931
0  0  0  0  0.467950000  4.651510781  2.132223086
0  0  0  0  0.468000000  4.817536741  2.506664671
0  0  0  0  0.468050000  4.981851053  2.880215651
0  0  0  0  0.468100000  5.144395338  3.252743304
0  0  0  0  0.468150000  5.305111843  3.624115273
0  0  0  0  0.468200000  5.463943467  3.994199610
0  0  0  0  0.468250000  5.620833779  4.362864828
0  0  0  0  0.468300000  5.775727034  4.729979940
0  0  0  0  0.468350000  5.928568202  5.095414514
0  0  0  0  0.468400000  6.079302977  5.459038710
0  0  0  0  0.468450000  6.227877805  5.820723337
0  0  0  0  0.468500000  6.374239897  6.180339887
0  0  0  0  0.468550000  6.518337253  6.537760593
0  0  0  0  0.468600000  6.660118674  6.892858463
0  0  0  0  0.468650000  6.799533787  7.245507334
0  0  0  0  0.468700000  6.936533058  7.595581910
0  0  0  0  0.468750000  7.071067812  7.942957813
0  0  0  0  0.468800000  7.203090249  8.287511620
0  0  0  0  0.468850000  7.332553462  8.629120914
0  0  0  0  0.468900000  7.459411454  8.967664322
0  0  0  0  0.468950000  7.583619153  9.303021562
0  0  0  0  0.469000000  7.705132428  9.635073482
0  0  0  0  0.469050000  7.823908106  9.963702107
0  0  0  0  0.469100000  7.939903986  10.288790676
0  0  0  0  0.469150000  8.053078857  10.610223686
0  0  0  0  0.469200000  8.163392507  10.927886935
0  0  0  0  0.469250000  8.270805743  11.241667557
0  0  0  0  0.469300000  8.375280400  11.551454068
0  0  0  0  0.469350000  8.476779361  11.857136403
0  0  0  0  0.469400000  8.575266562  12.158605954
0  0  0  0  0.469450000  8.670707012  12.455755610
0  0  0  0  0.469500000  8.763066800  12.748479795
0  0  0  0  0.469550000  8.852313113  13.036674506
0  0  0  0  0.469600000  8.938414242  13.320237349
0  0  0  0  0.469650000  9.021339594  13.599067574
0  0  0  0  0.469700000  9.101059707  13.873066116
0  0  0  0  0.469750000  9.177546257  14.142135624
0  0  0  0  0.469800000  9.250772068  14.406180498
0  0  0  0  0.469850000  9.320711125  14.665106924
0  0  0  0  0.469900000  9.387338577  14.918822908
0  0  0  0  0.469950000  9.450630752  15.167238306
0  0  0  0  0.470000000  9.510565163  15.410264856
0  0  0  0  0.470050000  9.567120516  15.647816212
0  0  0  0  0.470100000  9.620276716  15.879807973
0  0  0  0  0.470150000  9.670014878  16.106157714
0  0  0  0  0.470200000  9.716317329  16.326785014
0  0  0  0  0.470250000  9.759167619  16.541611485
0  0  0  0  0.470300000  9.798550524  16.750560801
0  0  0  0  0.470350000  9.834452050  16.953558722
0  0  0  0  0.470400000  9.866859442  17.150533124
0  0  0  0  0.470450000  9.895761186  17.341414023
0  0  0  0  0.470500000  9.921147013  17.526133601
0  0  0  0  0.470550000  9.943007904  17.704626227
0  0  0  0  0.470600000  9.961336091  17.876828483
0  0  0  0  0.470650000  9.976125064  18.042679187
0  0  0  0  0.470700000  9.987369566  18.202119414
0  0  0  0  0.470750000  9.995065604  18.355092514
0  0  0  0  0.470800000  9.999210442  18.501544137
0  0  0  0  0.470850000  9.999802609  18.641422249
0  0  0  0  0.470900000  9.996841893  18.774677153
0  0  0  0  0.470950000  9.990329347  18.901261504
0  0  0  0  0.471000000  9.980267284  19.021130326
0  0  0  0  0.471050000  9.966659280  19.134241031
0  0  0  0  0.471100000  9.949510170  19.240553432
0  0  0  0  0.471150000  9.928826046  19.340029755
0  0  0  0  0.471200000  9.904614257  19.432634658
0  0  0  0  0.471250000  9.876883406  19.518335239
0  0  0  0  0.471300000  9.845643345  19.597101048
0  0  0  0  0.471350000  9.810905174  19.668904100
0  0  0  0  0.471400000  9.772681236  19.733718884
0  0  0  0  0.471450000  9.730985110  19.791522372
0  0  0  0  0.471500000  9.685831611  19.842294026
0  0  0  0  0.471550000  9.637236783  19.886015808
0  0  0  0  0.471600000  9.585217890  19.922672183
0  0  0  0  0.471650000  9.529793415  19.952250127
0  0  0  0  0.471700000  9.470983050  19.974739132
0  0  0  0  0.471750000  9.408807690  19.990131207
0  0  0  0  0.471800000  9.343289425  19.998420884
0  0  0  0  0.471850000  9.274451533  19.999605217
0  0  0  0  0.471900000  9.202318474  19.993683786
0  0  0  0  0.471950000  9.126915874  19.980658694
0  0  0  0  0.472000000  9.048270525  19.960534569
0  0  0  0  0.472050000  8.966410368  19.933318561
0  0  0  0  0.472100000  8.881364488  19.899020340
0  0  0  0  0.472150000  8.793163102  19.857652091
0  0  0  0  0.472200000  8.701837547  19.809228514
0  0  0  0  0.472250000  8.607420270  19.753766812
0  0  0  0  0.472300000  8.509944818  19.691286691
0  0  0  0  0.472350000  8.409445823  19.621810349
0  0  0  0  0.472400000  8.305958992  19.545362471
0  0  0  0  0.472450000  8.199521093  19.461970220
0  0  0  0  0.472500000  8.090169944  19.371663223
0  0  0  0  0.472550000  7.977944395  19.274473566
0  0  0  0  0.472600000  7.862884321  19.170435780
0  0  0  0  0.472650000  7.745030602  19.059586830
0  0  0  0  0.472700000  7.624425110  18.941966100
0  0  0  0  0.472750000  7.501110696  18.817615379
0  0  0  0  0.472800000  7.375131174  18.686578849
0  0  0  0  0.472850000  7.246531302  18.548903067
0  0  0  0  0.472900000  7.115356772  18.404636947
0  0  0  0  0.472950000  6.981654190  18.253831748
0  0  0  0  0.473000000  6.845471059  18.096541049
0  0  0  0  0.473050000  6.706855765  17.932820736
0  0  0  0  0.473100000  6.565857558  17.762728976
0  0  0  0  0.473150000  6.422526532  17.586326204
0  0  0  0  0.473200000  6.276913613  17.403675093
0  0  0  0  0.473250000  6.129070537  17.214840540
0  0  0  0  0.473300000  5.979049831  17.019889636
0  0  0  0  0.473350000  5.826904797  16.818891646
0  0  0  0  0.473400000  5.672689491  16.611917984
0  0  0  0  0.473450000  5.516458706  16.399042187
0  0  0  0  0.473500000  5.358267950  16.180339887
0  0  0  0  0.473550000  5.198173426  15.955888791
0  0  0  0  0.473600000  5.036232016  15.725768643
0  0  0  0  0.473650000  4.872501257  15.490061204
0  0  0  0  0.473700000  4.707039322  15.248850220
0  0  0  0  0.473750000  4.539904997  15.002221393
0  0  0  0  0.473800000  4.371157667  14.750262347
0  0  0  0  0.473850000  4.200857284  14.493062604
0  0  0  0  0.473900000  4.029064357  14.230713544
0  0  0  0  0.473950000  3.855839923  13.963308380
0  0  0  0  0.474000000  3.681245527  13.690942119
0  0  0  0  0.474050000  3.505343202  13.413711531
0  0  0  0  0.474100000  3.328195445  13.131715115
0  0  0  0  0.474150000  3.149865197  12.845053064
0  0  0  0  0.474200000  2.970415816  12.553827226
0  0  0  0  0.474250000  2.789911060  12.258141073
0  0  0  0  0.474300000  2.608415063  11.958099661
0  0  0  0  0.474350000  2.425992308  11.653809593
0  0  0  0  0.474400000  2.242707609  11.345378983
0  0  0  0  0.474450000  2.058626088  11.032917413
0  0  0  0  0.474500000  1.873813146  10.716535900
0  0  0  0  0.474550000  1.688334447  10.396346852
0  0  0  0  0.474600000  1.502255891  10.072464033
0  0  0  0  0.474650000  1.315643591  9.745002515
0  0  0  0  0.474700000  1.128563849  9.414078643
0  0  0  0  0.474750000  0.941083133  9.079809995
0  0  0  0  0.474800000  0.753268055  8.742315333
0  0  0  0  0.474850000  0.565185345  8.401714568
0  0  0  0  0.474900000  0.376901827  8.058128714
0  0  0  0  0.474950000  0.188484397  7.711679846
0  0  0  0  0.475000000  0.000000000  7.362491054
0  0  0  0  0.475050000  -0.188484397  7.010686404
0  0  0  0  0.475100000  -0.376901827  6.656390890
0  0  0  0  0.475150000  -0.565185345  6.299730393
0  0  0  0  0.475200000  -0.753268055  5.940831632
0  0  0  0  0.475250000  -0.941083133  5.579822121
0  0  0  0  0.475300000  -1.128563849  5.216830126
0  0  0  0  0.475350000  -1.315643591  4.851984616
0  0  0  0  0.475400000  -1.502255891  4.485415219
0  0  0  0  0.475450000  -1.688334447  4.117252175
0  0  0  0  0.475500000  -1.873813146  3.747626292
0  0  0  0  0.475550000  -2.058626088  3.376668894
0  0  0  0  0.475600000  -2.242707609  3.004511782
0  0  0  0  0.475650000  -2.425992308  2.631287182
0  0  0  0  0.475700000  -2.608415063  2.257127697
0  0  0  0  0.475750000  -2.789911060  1.882166266
0  0  0  0  0.475800000  -2.970415816  1.506536111
0  0  0  0  0.475850000  -3.149865197  1.130370690
0  0  0  0  0.475900000  -3.328195445  0.753803653
0  0  0  0  0.475950000  -3.505343202  0.376968794
0  0  0  0  0.476000000  -3.681245527  0.000000000
0  0  0  0  0.476050000  -3.855839923  -0.376968794
0  0  0  0  0.476100000  -4.029064357  -0.753803653
0  0  0  0  0.476150000  -4.200857284  -1.130370690
0  0  0  0  0.476200000  -4.371157667  -1.506536111
0  0  0  0  0.476250000  -4.539904997  -1.882166266
0  0  0  0  0.476300000  -4.707039322  -2.257127697
0  0  0  0  0.476350000  -4.872501257  -2.631287182
0  0  0  0  0.476400000  -5.036232016  -3.004511782
