% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.576500000  1.800000000  1.200000000
0  0  0  0  0.576550000  1.860000000  1.320000000
0  0  0  0  0.576600000  1.920000000  1.440000000
0  0  0  0  0.576650000  1.980000000  1.560000000
0  0  0  0  0.576700000  2.040000000  1.680000000
0  0  0  0  0.576750000  2.100000000  1.800000000
0  0  0  0  0.576800000  2.160000000  1.920000000
0  0  0  0  0.576850000  2.220000000  2.040000000
0  0  0  0  0.576900000  2.280000000  2.160000000
0  0  0  0  0.576950000  2.340000000  2.280000000
0  0  0  0  0.577000000  2.400000000  2.400000000
0  0  0  0  0.577050000  2.460000000  2.520000000
0  0  0  0  0.577100000  2.520000000  2.640000000
0  0  0  0  0.577150000  2.580000000  2.760000000
0  0  0  0  0.577200000  2.640000000  2.880000000
0  0  0  0  0.577250000  2.700000000  3.000000000
0  0  0  0  0.577300000  2.760000000  3.120000000
0  0  0  0  0.577350000  2.820000000  3.240000000
0  0  0  0  0.577400000  2.880000000  3.360000000
0  0  0  0  0.577450000  2.940000000  3.480000000
0  0  0  0  0.577500000  3.000000000  3.600000000
0  0  0  0  0.577550000  3.060000000  3.720000000
0  0  0  0  0.577600000  3.120000000  3.840000000
0  0  0  0  0.577650000  3.180000000  3.960000000
0  0  0  0  0.577700000  3.240000000  4.080000000
0  0  0  0  0.577750000  3.300000000  4.200000000
0  0  0  0  0.577800000  3.360000000  4.320000000
0  0  0  0  0.577850000  3.420000000  4.440000000
0  0  0  0  0.577900000  3.480000000  4.560000000
0  0  0  0  0.577950000  3.540000000  4.680000000
0  0  0  0  0.578000000  3.600000000  4.800000000
0  0  0  0  0.578050000  3.660000000  4.920000000
0  0  0  0  0.578100000  3.720000000  5.040000000
0  0  0  0  0.578150000  3.780000000  5.160000000
0  0  0  0  0.578200000  3.840000000  5.280000000
0  0  0  0  0.578250000  3.900000000  5.400000000
0  0  0  0  0.578300000  3.960000000  5.520000000
0  0  0  0  0.578350000  4.020000000  5.640000000
0  0  0  0  0.578400000  4.080000000  5.760000000
0  0  0  0  0.578450000  4.140000000  5.880000000
0  0  0  0  0.578500000  4.200000000  6.000000000
0  0  0  0  0.578550000  4.260000000  6.120000000
0  0  0  0  0.578600000  4.320000000  6.240000000
0  0  0  0  0.578650000  4.380000000  6.360000000
0  0  0  0  0.578700000  4.440000000  6.480000000
0  0  0  0  0.578750000  4.500000000  6.600000000
0  0  0  0  0.578800000  4.560000000  6.720000000
0  0  0  0  0.578850000  4.620000000  6.840000000
0  0  0  0  0.578900000  4.680000000  6.960000000
0  0  0  0  0.578950000  4.740000000  7.080000000
0  0  0  0  0.579000000  4.800000000  7.200000000
0  0  0  0  0.579050000  4.860000000  7.320000000
0  0  0  0  0.579100000  4.920000000  7.440000000
0  0  0  0  0.579150000  4.980000000  7.560000000
0  0  0  0  0.579200000  5.040000000  7.680000000
0  0  0  0  0.579250000  5.100000000  7.800000000
0  0  0  0  0.579300000  5.160000000  7.920000000
0  0  0  0  0.579350000  5.220000000  8.040000000
0  0  0  0  0.579400000  5.280000000  8.160000000
0  0  0  0  0.579450000  5.340000000  8.280000000
0  0  0  0  0.579500000  5.400000000  8.400000000
0  0  0  0  0.579550000  5.460000000  8.520000000
0  0  0  0  0.579600000  5.520000000  8.640000000
0  0  0  0  0.579650000  5.580000000  8.760000000
0  0  0  0  0.579700000  5.640000000  8.880000000
0  0  0  0  0.579750000  5.700000000  9.000000000
0  0  0  0  0.579800000  5.760000000  9.120000000
0  0  0  0  0.579850000  5.820000000  9.240000000
0  0  0  0  0.579900000  5.880000000  9.360000000
0  0  0  0  0.579950000  5.940000000  9.480000000
0  0  0  0  0.580000000  6.000000000  9.600000000
0  0  0  0  0.580050000  6.060000000  9.720000000
0  0  0  0  0.580100000  6.120000000  9.840000000
0  0  0  0  0.580150000  6.180000000  9.960000000
0  0  0  0  0.580200000  6.240000000  10.080000000
0  0  0  0  0.580250000  6.300000000  10.200000000
0  0  0  0  0.580300000  6.360000000  10.320000000
0  0  0  0  0.580350000  6.420000000  10.440000000
0  0  0  0  0.580400000  6.480000000  10.560000000
0  0  0  0  0.580450000  6.540000000  10.680000000
0  0  0  0  0.580500000  6.600000000  10.800000000
0  0  0  0  0.580550000  6.660000000  10.920000000
0  0  0  0  0.580600000  6.720000000  11.040000000
0  0  0  0  0.580650000  6.780000000  11.160000000
0  0  0  0  0.580700000  6.840000000  11.280000000
0  0  0  0  0.580750000  6.900000000  11.400000000
0  0  0  0  0.580800000  6.960000000  11.520000000
0  0  0  0  0.580850000  7.020000000  11.640000000
0  0  0  0  0.580900000  7.080000000  11.760000000
0  0  0  0  0.580950000  7.140000000  11.880000000
0  0  0  0  0.581000000  7.200000000  12.000000000
0  0  0  0  0.581050000  7.260000000  12.120000000
0  0  0  0  0.581100000  7.320000000  12.240000000
0  0  0  0  0.581150000  7.380000000  12.360000000
0  0  0  0  0.581200000  7.440000000  12.480000000
0  0  0  0  0.581250000  7.500000000  12.600000000
0  0  0  0  0.581300000  7.560000000  12.720000000
0  0  0  0  0.581350000  7.620000000  12.840000000
0  0  0  0  0.581400000  7.680000000  12.960000000
0  0  0  0  0.581450000  7.740000000  13.080000000
0  0  0  0  0.581500000  7.800000000  13.200000000
0  0  0  0  0.581550000  7.860000000  13.320000000
0  0  0  0  0.581600000  7.920000000  13.440000000
0  0  0  0  0.581650000  7.980000000  13.560000000
0  0  0  0  0.581700000  8.040000000  13.680000000
0  0  0  0  0.581750000  8.100000000  13.800000000
0  0  0  0  0.581800000  8.160000000  13.920000000
0  0  0  0  0.581850000  8.220000000  14.040000000
0  0  0  0  0.581900000  8.280000000  14.160000000
0  0  0  0  0.581950000  8.340000000  14.280000000
0  0  0  0  0.582000000  8.400000000  14.400000000
0  0  0  0  0.582050000  8.460000000  14.520000000
0  0  0  0  0.582100000  8.520000000  14.640000000
0  0  0  0  0.582150000  8.580000000  14.760000000
0  0  0  0  0.582200000  8.640000000  14.880000000
0  0  0  0  0.582250000  8.700000000  15.000000000
0  0  0  0  0.582300000  8.760000000  15.120000000
0  0  0  0  0.582350000  8.820000000  15.240000000
0  0  0  0  0.582400000  8.880000000  15.360000000
0  0  0  0  0.582450000  8.940000000  15.480000000
0  0  0  0  0.582500000  9.000000000  15.600000000
0  0  0  0  0.582550000  9.060000000  15.720000000
0  0  0  0  0.582600000  9.120000000  15.840000000
0  0  0  0  0.582650000  9.180000000  15.960000000
0  0  0  0  0.582700000  9.240000000  16.080000000
0  0  0  0  0.582750000  9.300000000  16.200000000
0  0  0  0  0.582800000  9.360000000  16.320000000
0  0  0  0  0.582850000  9.420000000  16.440000000
0  0  0  0  0.582900000  9.480000000  16.560000000
0  0  0  0  0.582950000  9.540000000  16.680000000
0  0  0  0  0.583000000  9.600000000  16.800000000
0  0  0  0  0.583050000  9.660000000  16.920000000
0  0  0  0  0.583100000  9.720000000  17.040000000
0  0  0  0  0.583150000  9.780000000  17.160000000
0  0  0  0  0.583200000  9.840000000  17.280000000
0  0  0  0  0.583250000  9.900000000  17.400000000
0  0  0  0  0.583300000  9.960000000  17.520000000
0  0  0  0  0.583350000  -9.980000000  17.640000000
0  0  0  0  0.583400000  -9.920000000  17.760000000
0  0  0  0  0.583450000  -9.860000000  17.880000000
0  0  0  0  0.583500000  -9.800000000  18.000000000
0  0  0  0  0.583550000  -9.740000000  18.120000000
0  0  0  0  0.583600000  -9.680000000  18.240000000
0  0  0  0  0.583650000  -9.620000000  18.360000000
0  0  0  0  0.583700000  -9.560000000  18.480000000
0  0  0  0  0.583750000  -9.500000000  18.600000000
0  0  0  0  0.583800000  -9.440000000  18.720000000
0  0  0  0  0.583850000  -9.380000000  18.840000000
0  0  0  0  0.583900000  -9.320000000  18.960000000
0  0  0  0  0.583950000  -9.260000000  19.080000000
0  0  0  0  0.584000000  -9.200000000  19.200000000
0  0  0  0  0.584050000  -9.140000000  19.320000000
0  0  0  0  0.584100000  -9.080000000  19.440000000
0  0  0  0  0.584150000  -9.020000000  19.560000000
0  0  0  0  0.584200000  -8.960000000  19.680000000
0  0  0  0  0.584250000  -8.900000000  19.800000000
0  0  0  0  0.584300000  -8.840000000  19.920000000
0  0  0  0  0.584350000  -8.780000000  -19.960000000
0  0  0  0  0.584400000  -8.720000000  -19.840000000
0  0  0  0  0.584450000  -8.660000000  -19.720000000
0  0  0  0  0.584500000  -8.600000000  -19.600000000
0  0  0  0  0.584550000  -8.540000000  -19.480000000
0  0  0  0  0.584600000  -8.480000000  -19.360000000
0  0  0  0  0.584650000  -8.420000000  -19.240000000
0  0  0  0  0.584700000  -8.360000000  -19.120000000
0  0  0  0  0.584750000  -8.300000000  -19.000000000
0  0  0  0  0.584800000  -8.240000000  -18.880000000
0  0  0  0  0.584850000  -8.180000000  -18.760000000
0  0  0  0  0.584900000  -8.120000000  -18.640000000
0  0  0  0  0.584950000  -8.060000000  -18.520000000
0  0  0  0  0.585000000  -8.000000000  -18.400000000
0  0  0  0  0.585050000  -7.940000000  -18.280000000
0  0  0  0  0.585100000  -7.880000000  -18.160000000
0  0  0  0  0.585150000  -7.820000000  -18.040000000
0  0  0  0  0.585200000  -7.760000000  -17.920000000
0  0  0  0  0.585250000  -7.700000000  -17.800000000
0  0  0  0  0.585300000  -7.640000000  -17.680000000
0  0  0  0  0.585350000  -7.580000000  -17.560000000
0  0  0  0  0.585400000  -7.520000000  -17.440000000
0  0  0  0  0.585450000  -7.460000000  -17.320000000
0  0  0  0  0.585500000  -7.400000000  -17.200000000
0  0  0  0  0.585550000  -7.340000000  -17.080000000
0  0  0  0  0.585600000  -7.280000000  -16.960000000
0  0  0  0  0.585650000  -7.220000000  -16.840000000
0  0  0  0  0.585700000  -7.160000000  -16.720000000
0  0  0  0  0.585750000  -7.100000000  -16.600000000
0  0  0  0  0.585800000  -7.040000000  -16.480000000
0  0  0  0  0.585850000  -6.980000000  -16.360000000
0  0  0  0  0.585900000  -6.920000000  -16.240000000
0  0  0  0  0.585950000  -6.860000000  -16.120000000
0  0  0  0  0.586000000  -6.800000000  -16.000000000
0  0  0  0  0.586050000  -6.740000000  -15.880000000
0  0  0  0  0.586100000  -6.680000000  -15.760000000
0  0  0  0  0.586150000  -6.620000000  -15.640000000
0  0  0  0  0.586200000  -6.560000000  -15.520000000
0  0  0  0  0.586250000  -6.500000000  -15.400000000
0  0  0  0  0.586300000  -6.440000000  -15.280000000
0  0  0  0  0.586350000  -6.380000000  -15.160000000
0  0  0  0  0.586400000  -6.320000000  -15.040000000
0  0  0  0  0.586450000  -6.260000000  -14.920000000
0  0  0  0  0.586500000  -6.200000000  -14.800000000
0  0  0  0  0.586550000  -6.140000000  -14.680000000
0  0  0  0  0.586600000  -6.080000000  -14.560000000
0  0  0  0  0.586650000  -6.020000000  -14.440000000
0  0  0  0  0.586700000  -5.960000000  -14.320000000
0  0  0  0  0.586750000  -5.900000000  -14.200000000
0  0  0  0  0.586800000  -5.840000000  -14.080000000
0  0  0  0  0.586850000  -5.780000000  -13.960000000
0  0  0  0  0.586900000  -5.720000000  -13.840000000
0  0  0  0  0.586950000  -5.660000000  -13.720000000
0  0  0  0  0.587000000  -5.600000000  -13.600000000
0  0  0  0  0.587050000  -5.540000000  -13.480000000
0  0  0  0  0.587100000  -5.480000000  -13.360000000
0  0  0  0  0.587150000  -5.420000000  -13.240000000
0  0  0  0  0.587200000  -5.360000000  -13.120000000
0  0  0  0  0.587250000  -5.300000000  -13.000000000
0  0  0  0  0.587300000  -5.240000000  -12.880000000
0  0  0  0  0.587350000  -5.180000000  -12.760000000
0  0  0  0  0.587400000  -5.120000000  -12.640000000
0  0  0  0  0.587450000  -5.060000000  -12.520000000
0  0  0  0  0.587500000  -5.000000000  -12.400000000
0  0  0  0  0.587550000  -4.940000000  -12.280000000
0  0  0  0  0.587600000  -4.880000000  -12.160000000
0  0  0  0  0.587650000  -4.820000000  -12.040000000
0  0  0  0  0.587700000  -4.760000000  -11.920000000
0  0  0  0  0.587750000  -4.700000000  -11.800000000
0  0  0  0  0.587800000  -4.640000000  -11.680000000
0  0  0  0  0.587850000  -4.580000000  -11.560000000
0  0  0  0  0.587900000  -4.520000000  -11.440000000
0  0  0  0  0.587950000  -4.460000000  -11.320000000
0  0  0  0  0.588000000  -4.400000000  -11.200000000
0  0  0  0  0.588050000  -4.340000000  -11.080000000
0  0  0  0  0.588100000  -4.280000000  -10.960000000
0  0  0  0  0.588150000  -4.220000000  -10.840000000
0  0  0  0  0.588200000  -4.160000000  -10.720000000
0  0  0  0  0.588250000  -4.100000000  -10.600000000
0  0  0  0  0.588300000  -4.040000000  -10.480000000
0  0  0  0  0.588350000  -3.980000000  -10.360000000
0  0  0  0  0.588400000  -3.920000000  -10.240000000
0  0  0  0  0.588450000  -3.860000000  -10.120000000
0  0  0  0  0.588500000  -3.800000000  -10.000000000
0  0  0  0  0.588550000  -3.740000000  -9.880000000
0  0  0  0  0.588600000  -3.680000000  -9.760000000
0  0  0  0  0.588650000  -3.620000000  -9.640000000
0  0  0  0  0.588700000  -3.560000000  -9.520000000
0  0  0  0  0.588750000  -3.500000000  -9.400000000
0  0  0  0  0.588800000  -3.440000000  -9.280000000
0  0  0  0  0.588850000  -3.380000000  -9.160000000
0  0  0  0  0.588900000  -3.320000000  -9.040000000
0  0  0  0  0.588950000  -3.260000000  -8.920000000
0  0  0  0  0.589000000  -3.200000000  -8.800000000
0  0  0  0  0.589050000  -3.140000000  -8.680000000
0  0  0  0  0.589100000  -3.080000000  -8.560000000
0  0  0  0  0.589150000  -3.020000000  -8.440000000
0  0  0  0  0.589200000  -2.960000000  -8.320000000
0  0  0  0  0.589250000  -2.900000000  -8.200000000
0  0  0  0  0.589300000  -2.840000000  -8.080000000
0  0  0  0  0.589350000  -2.780000000  -7.960000000
0  0  0  0  0.589400000  -2.720000000  -7.840000000
0  0  0  0  0.589450000  -2.660000000  -7.720000000
0  0  0  0  0.589500000  -2.600000000  -7.600000000
0  0  0  0  0.589550000  -2.540000000  -7.480000000
0  0  0  0  0.589600000  -2.480000000  -7.360000000
0  0  0  0  0.589650000  -2.420000000  -7.240000000
0  0  0  0  0.589700000  -2.360000000  -7.120000000
0  0  0  0  0.589750000  -2.300000000  -7.000000000
0  0  0  0  0.589800000  -2.240000000  -6.880000000
0  0  0  0  0.589850000  -2.180000000  -6.760000000
0  0  0  0  0.589900000  -2.120000000  -6.640000000
0  0  0  0  0.589950000  -2.060000000  -6.520000000
0  0  0  0  0.590000000  -2.000000000  -6.400000000
0  0  0  0  0.590050000  -1.940000000  -6.280000000
0  0  0  0  0.590100000  -1.880000000  -6.160000000
0  0  0  0  0.590150000  -1.820000000  -6.040000000
0  0  0  0  0.590200000  -1.760000000  -5.920000000
0  0  0  0  0.590250000  -1.700000000  -5.800000000
0  0  0  0  0.590300000  -1.640000000  -5.680000000
0  0  0  0  0.590350000  -1.580000000  -5.560000000
0  0  0  0  0.590400000  -1.520000000  -5.440000000
0  0  0  0  0.590450000  -1.460000000  -5.320000000
0  0  0  0  0.590500000  -1.400000000  -5.200000000
0  0  0  0  0.590550000  -1.340000000  -5.080000000
0  0  0  0  0.590600000  -1.280000000  -4.960000000
0  0  0  0  0.590650000  -1.220000000  -4.840000000
0  0  0  0  0.590700000  -1.160000000  -4.720000000
0  0  0  0  0.590750000  -1.100000000  -4.600000000
0  0  0  0  0.590800000  -1.040000000  -4.480000000
0  0  0  0  0.590850000  -0.980000000  -4.360000000
0  0  0  0  0.590900000  -0.920000000  -4.240000000
0  0  0  0  0.590950000  -0.860000000  -4.120000000
0  0  0  0  0.591000000  -0.800000000  -4.000000000
0  0  0  0  0.591050000  -0.740000000  -3.880000000
0  0  0  0  0.591100000  -0.680000000  -3.760000000
0  0  0  0  0.591150000  -0.620000000  -3.640000000
0  0  0  0  0.591200000  -0.560000000  -3.520000000
0  0  0  0  0.591250000  -0.500000000  -3.400000000
0  0  0  0  0.591300000  -0.440000000  -3.280000000
0  0  0  0  0.591350000  -0.380000000  -3.160000000
0  0  0  0  0.591400000  -0.320000000  -3.040000000
0  0  0  0  0.591450000  -0.260000000  -2.920000000
0  0  0  0  0.591500000  -0.200000000  -2.800000000
0  0  0  0  0.591550000  -0.140000000  -2.680000000
0  0  0  0  0.591600000  -0.080000000  -2.560000000
0  0  0  0  0.591650000  -0.020000000  -2.440000000
0  0  0  0  0.591700000  0.040000000  -2.320000000
0  0  0  0  0.591750000  0.100000000  -2.200000000
0  0  0  0  0.591800000  0.160000000  -2.080000000
0  0  0  0  0.591850000  0.220000000  -1.960000000
0  0  0  0  0.591900000  0.280000000  -1.840000000
0  0  0  0  0.591950000  0.340000000  -1.720000000
0  0  0  0  0.592000000  0.400000000  -1.600000000
0  0  0  0  0.592050000  0.460000000  -1.480000000
0  0  0  0  0.592100000  0.520000000  -1.360000000
0  0  0  0  0.592150000  0.580000000  -1.240000000
0  0  0  0  0.592200000  0.640000000  -1.120000000
0  0  0  0  0.592250000  0.700000000  -1.000000000
0  0  0  0  0.592300000  0.760000000  -0.880000000
0  0  0  0  0.592350000  0.820000000  -0.760000000
0  0  0  0  0.592400000  0.880000000  -0.640000000
0  0  0  0  0.592450000  0.940000000  -0.520000000
0  0  0  0  0.592500000  1.000000000  -0.400000000
0  0  0  0  0.592550000  1.060000000  -0.280000000
0  0  0  0  0.592600000  1.120000000  -0.160000000
0  0  0  0  0.592650000  1.180000000  -0.040000000
0  0  0  0  0.592700000  1.240000000  0.080000000
0  0  0  0  0.592750000  1.300000000  0.200000000
0  0  0  0  0.592800000  1.360000000  0.320000000
0  0  0  0  0.592850000  1.420000000  0.440000000
0  0  0  0  0.592900000  1.480000000  0.560000000
0  0  0  0  0.592950000  1.540000000  0.680000000
0  0  0  0  0.593000000  1.600000000  0.800000000
0  0  0  0  0.593050000  1.660000000  0.920000000
0  0  0  0  0.593100000  1.720000000  1.040000000
0  0  0  0  0.593150000  1.780000000  1.160000000
0  0  0  0  0.593200000  1.840000000  1.280000000
0  0  0  0  0.593250000  1.900000000  1.400000000
0  0  0  0  0.593300000  1.960000000  1.520000000
0  0  0  0  0.593350000  2.020000000  1.640000000
0  0  0  0  0.593400000  2.080000000  1.760000000
0  0  0  0  0.593450000  2.140000000  1.880000000
0  0  0  0  0.593500000  2.200000000  2.000000000
0  0  0  0  0.593550000  2.260000000  2.120000000
0  0  0  0  0.593600000  2.320000000  2.240000000
0  0  0  0  0.593650000  2.380000000  2.360000000
0  0  0  0  0.593700000  2.440000000  2.480000000
0  0  0  0  0.593750000  2.500000000  2.600000000
0  0  0  0  0.593800000  2.560000000  2.720000000
0  0  0  0  0.593850000  2.620000000  2.840000000
0  0  0  0  0.593900000  2.680000000  2.960000000
0  0  0  0  0.593950000  2.740000000  3.080000000
0  0  0  0  0.594000000  2.800000000  3.200000000
0  0  0  0  0.594050000  2.860000000  3.320000000
0  0  0  0  0.594100000  2.920000000  3.440000000
0  0  0  0  0.594150000  2.980000000  3.560000000
0  0  0  0  0.594200000  3.040000000  3.680000000
0  0  0  0  0.594250000  3.100000000  3.800000000
0  0  0  0  0.594300000  3.160000000  3.920000000
0  0  0  0  0.594350000  3.220000000  4.040000000
0  0  0  0  0.594400000  3.280000000  4.160000000
0  0  0  0  0.594450000  3.340000000  4.280000000
0  0  0  0  0.594500000  3.400000000  4.400000000
0  0  0  0  0.594550000  3.460000000  4.520000000
0  0  0  0  0.594600000  3.520000000  4.640000000
0  0  0  0  0.594650000  3.580000000  4.760000000
0  0  0  0  0.594700000  3.640000000  4.880000000
0  0  0  0  0.594750000  3.700000000  5.000000000
0  0  0  0  0.594800000  3.760000000  5.120000000
0  0  0  0  0.594850000  3.820000000  5.240000000
0  0  0  0  0.594900000  3.880000000  5.360000000
0  0  0  0  0.594950000  3.940000000  5.480000000
0  0  0  0  0.595000000  4.000000000  5.600000000
0  0  0  0  0.595050000  4.060000000  5.720000000
0  0  0  0  0.595100000  4.120000000  5.840000000
0  0  0  0  0.595150000  4.180000000  5.960000000
0  0  0  0  0.595200000  4.240000000  6.080000000
0  0  0  0  0.595250000  4.300000000  6.200000000
0  0  0  0  0.595300000  4.360000000  6.320000000
0  0  0  0  0.595350000  4.420000000  6.440000000
0  0  0  0  0.595400000  4.480000000  6.560000000
0  0  0  0  0.595450000  4.540000000  6.680000000
0  0  0  0  0.595500000  4.600000000  6.800000000
0  0  0  0  0.595550000  4.660000000  6.920000000
0  0  0  0  0.595600000  4.720000000  7.040000000
0  0  0  0  0.595650000  4.780000000  7.160000000
0  0  0  0  0.595700000  4.840000000  7.280000000
0  0  0  0  0.595750000  4.900000000  7.400000000
0  0  0  0  0.595800000  4.960000000  7.520000000
0  0  0  0  0.595850000  5.020000000  7.640000000
0  0  0  0  0.595900000  5.080000000  7.760000000
0  0  0  0  0.595950000  5.140000000  7.880000000
0  0  0  0  0.596000000  5.200000000  8.000000000
0  0  0  0  0.596050000  5.260000000  8.120000000
0  0  0  0  0.596100000  5.320000000  8.240000000
0  0  0  0  0.596150000  5.380000000  8.360000000
0  0  0  0  0.596200000  5.440000000  8.480000000
0  0  0  0  0.596250000  5.500000000  8.600000000
0  0  0  0  0.596300000  5.560000000  8.720000000
0  0  0  0  0.596350000  5.620000000  8.840000000
0  0  0  0  0.596400000  5.680000000  8.960000000
0  0  0  0  0.596450000  5.740000000  9.080000000
0  0  0  0  0.596500000  5.800000000  9.200000000
0  0  0  0  0.596550000  5.860000000  9.320000000
0  0  0  0  0.596600000  5.920000000  9.440000000
0  0  0  0  0.596650000  5.980000000  9.560000000
0  0  0  0  0.596700000  6.040000000  9.680000000
0  0  0  0  0.596750000  6.100000000  9.800000000
0  0  0  0  0.596800000  6.160000000  9.920000000
0  0  0  0  0.596850000  6.220000000  10.040000000
0  0  0  0  0.596900000  6.280000000  10.160000000
0  0  0  0  0.596950000  6.340000000  10.280000000
0  0  0  0  0.597000000  6.400000000  10.400000000
0  0  0  0  0.597050000  6.460000000  10.520000000
0  0  0  0  0.597100000  6.520000000  10.640000000
0  0  0  0  0.597150000  6.580000000  10.760000000
0  0  0  0  0.597200000  6.640000000  10.880000000
0  0  0  0  0.597250000  6.700000000  11.000000000
0  0  0  0  0.597300000  6.760000000  11.120000000
0  0  0  0  0.597350000  6.820000000  11.240000000
0  0  0  0  0.597400000  6.880000000  11.360000000
0  0  0  0  0.597450000  6.940000000  11.480000000
0  0  0  0  0.597500000  7.000000000  11.600000000
0  0  0  0  0.597550000  7.060000000  11.720000000
0  0  0  0  0.597600000  7.120000000  11.840000000
0  0  0  0  0.597650000  7.180000000  11.960000000
0  0  0  0  0.597700000  7.240000000  12.080000000
0  0  0  0  0.597750000  7.300000000  12.200000000
0  0  0  0  0.597800000  7.360000000  12.320000000
0  0  0  0  0.597850000  7.420000000  12.440000000
0  0  0  0  0.597900000  7.480000000  12.560000000
0  0  0  0  0.597950000  7.540000000  12.680000000
0  0  0  0  0.598000000  7.600000000  12.800000000
0  0  0  0  0.598050000  7.660000000  12.920000000
0  0  0  0  0.598100000  7.720000000  13.040000000
0  0  0  0  0.598150000  7.780000000  13.160000000
0  0  0  0  0.598200000  7.840000000  13.280000000
0  0  0  0  0.598250000  7.900000000  13.400000000
0  0  0  0  0.598300000  7.960000000  13.520000000
0  0  0  0  0.598350000  8.020000000  13.640000000
0  0  0  0  0.598400000  8.080000000  13.760000000
0  0  0  0  0.598450000  8.140000000  13.880000000
0  0  0  0  0.598500000  8.200000000  14.000000000
0  0  0  0  0.598550000  8.260000000  14.120000000
0  0  0  0  0.598600000  8.320000000  14.240000000
0  0  0  0  0.598650000  8.380000000  14.360000000
0  0  0  0  0.598700000  8.440000000  14.480000000
0  0  0  0  0.598750000  8.500000000  14.600000000
0  0  0  0  0.598800000  8.560000000  14.720000000
0  0  0  0  0.598850000  8.620000000  14.840000000
0  0  0  0  0.598900000  8.680000000  14.960000000
0  0  0  0  0.598950000  8.740000000  15.080000000
0  0  0  0  0.599000000  8.800000000  15.200000000
0  0  0  0  0.599050000  8.860000000  15.320000000
0  0  0  0  0.599100000  8.920000000  15.440000000
0  0  0  0  0.599150000  8.980000000  15.560000000
0  0  0  0  0.599200000  9.040000000  15.680000000
0  0  0  0  0.599250000  9.100000000  15.800000000
0  0  0  0  0.599300000  9.160000000  15.920000000
0  0  0  0  0.599350000  9.220000000  16.040000000
0  0  0  0  0.599400000  9.280000000  16.160000000
0  0  0  0  0.599450000  9.340000000  16.280000000
0  0  0  0  0.599500000  9.400000000  16.400000000
0  0  0  0  0.599550000  9.460000000  16.520000000
0  0  0  0  0.599600000  9.520000000  16.640000000
0  0  0  0  0.599650000  9.580000000  16.760000000
0  0  0  0  0.599700000  9.640000000  16.880000000
0  0  0  0  0.599750000  9.700000000  17.000000000
0  0  0  0  0.599800000  9.760000000  17.120000000
0  0  0  0  0.599850000  9.820000000  17.240000000
0  0  0  0  0.599900000  9.880000000  17.360000000
0  0  0  0  0.599950000  9.940000000  17.480000000
0  0  0  0  0.600000000  -10.000000000  17.600000000
0  0  0  0  0.600050000  -9.940000000  17.720000000
0  0  0  0  0.600100000  -9.880000000  17.840000000
0  0  0  0  0.600150000  -9.820000000  17.960000000
0  0  0  0  0.600200000  -9.760000000  18.080000000
0  0  0  0  0.600250000  -9.700000000  18.200000000
0  0  0  0  0.600300000  -9.640000000  18.320000000
0  0  0  0  0.600350000  -9.580000000  18.440000000
0  0  0  0  0.600400000  -9.520000000  18.560000000
0  0  0  0  0.600450000  -9.460000000  18.680000000
0  0  0  0  0.600500000  -9.400000000  18.800000000
0  0  0  0  0.600550000  -9.340000000  18.920000000
0  0  0  0  0.600600000  -9.280000000  19.040000000
0  0  0  0  0.600650000  -9.220000000  19.160000000
0  0  0  0  0.600700000  -9.160000000  19.280000000
0  0  0  0  0.600750000  -9.100000000  19.400000000
0  0  0  0  0.600800000  -9.040000000  19.520000000
0  0  0  0  0.600850000  -8.980000000  19.640000000
0  0  0  0  0.600900000  -8.920000000  19.760000000
0  0  0  0  0.600950000  -8.860000000  19.880000000
0  0  0  0  0.601000000  -8.800000000  -20.000000000
0  0  0  0  0.601050000  -8.740000000  -19.880000000
0  0  0  0  0.601100000  -8.680000000  -19.760000000
0  0  0  0  0.601150000  -8.620000000  -19.640000000
0  0  0  0  0.601200000  -8.560000000  -19.520000000
0  0  0  0  0.601250000  -8.500000000  -19.400000000
0  0  0  0  0.601300000  -8.440000000  -19.280000000
0  0  0  0  0.601350000  -8.380000000  -19.160000000
0  0  0  0  0.601400000  -8.320000000  -19.040000000
0  0  0  0  0.601450000  -8.260000000  -18.920000000
0  0  0  0  0.601500000  -8.200000000  -18.800000000
0  0  0  0  0.601550000  -8.140000000  -18.680000000
0  0  0  0  0.601600000  -8.080000000  -18.560000000
0  0  0  0  0.601650000  -8.020000000  -18.440000000
0  0  0  0  0.601700000  -7.960000000  -18.320000000
0  0  0  0  0.601750000  -7.900000000  -18.200000000
0  0  0  0  0.601800000  -7.840000000  -18.080000000
0  0  0  0  0.601850000  -7.780000000  -17.960000000
0  0  0  0  0.601900000  -7.720000000  -17.840000000
0  0  0  0  0.601950000  -7.660000000  -17.720000000
0  0  0  0  0.602000000  -7.600000000  -17.600000000
0  0  0  0  0.602050000  -7.540000000  -17.480000000
0  0  0  0  0.602100000  -7.480000000  -17.360000000
0  0  0  0  0.602150000  -7.420000000  -17.240000000
0  0  0  0  0.602200000  -7.360000000  -17.120000000
0  0  0  0  0.602250000  -7.300000000  -17.000000000
0  0  0  0  0.602300000  -7.240000000  -16.880000000
0  0  0  0  0.602350000  -7.180000000  -16.760000000
